scaffold,mean_shap
O=C1Nc2ccccc2NN1c1cc2c(s1)CCCCC2,-0.00056330825
O=C1CC(c2ccc3c(c2)OCO3)CN1,-4.291822e-05
O=C(Nc1ccccc1)c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.00039881287
O=C(C1CCCCC1)N(Cc1ccco1)Cc1cc2ccccc2[nH]c1=O,-0.0010851419
O=C1NC(c2ccccc2)C(C(=O)c2ccccc2)C1=O,-0.00058247196
c1ccc(-c2nc(-c3ccncc3)no2)cc1,-0.0004315671
c1ccc(CCn2cccc2)cc1,-0.00042365343
O=C(COC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)NCC1CCCO1,-0.0008493024
O=C(c1ccccc1)c1nn(-c2ccccc2)c2nc(-c3ccccc3)cc(=O)n12,-1.0946358e-05
c1ccccc1,0.0005932031
O=C1CCCC(=Nc2ccccc2)C1,5.4840268e-05
O=C(CC=NCc1ccc2c(c1)OCO2)c1ccccc1,-0.0002758393
O=c1nc[nH]c2ccccc12,-1.0931981e-06
S=c1[nH]nc(COc2ccccc2)o1,1.2790566e-05
O=C1NCCN=C1CC(=O)c1ccccc1,-0.00024455113
O=C(CSc1nc2ccccc2c(=O)n1Cc1ccccc1)Nc1ccon1,-0.00043901175
c1ccc(Cc2nncs2)cc1,-0.0008538211
c1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,-0.000118301905
c1ccccc1,-0.00029958432
O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1,-0.0002324058
O=S(=O)(c1ccccc1)n1cnc2ccccc21,-0.00043874336
c1ccc2c3c([nH]c2c1)CCCC3,-0.00029412465
O=[PH](c1ccccc1)c1ccccc1,5.4938835e-05
O=C(Cn1cnc2c(cnn2-c2ccccc2)c1=O)NC1CCCC1,-0.0010775056
N=C(NOC(=O)Nc1ccccc1)c1ccccn1,0.00020488998
O=C1CC2(C(=O)Nc3ccccc3)CCC1C2,0.0002852588
O=C(c1ccc2snnc2c1)N1CCN(c2ccccn2)CC1,-0.00066195254
O=C(Nc1ccccc1)C1C=Nc2ncnn2C1c1ccco1,-0.00035575993
O=C1N=CC(C(=O)OCc2ccccc2)C(c2ccc(N3CCOCC3)cc2)N1,-0.00021190007
O=C(NCc1ccccc1)C1CC(=O)N(c2ccc(OCC(=O)N3CCCC3)cc2)C1,-0.00063810963
O=S(=O)(c1ccccc1)n1ccnc1,-0.0003475911
O=C(Nc1ccccc1)C(C=CCc1ccccc1)=NC(=O)c1ccccc1,0.0005439515
O=C(NC(=S)Nc1ccc(Oc2ccccc2)cc1)c1ccccc1,0.00016968182
c1ncc2c3c(sc2n1)CCCC3,-0.00013472055
O=S(=O)(NN=Cc1ccccc1)c1ccccc1,0.0002866799
O=c1nc(-c2ccncc2)[nH]c2sccc12,-0.00017913093
C(=NOCc1ccccc1)c1cn[nH]c1Sc1ccccc1,0.0001398387
O=C(C1CCCN(S(=O)(=O)c2ccccc2)C1)N1CCOCC1,-0.0007455053
O=C1CC(c2ccccc2)C=CN1,-0.0004805349
O=C(CC1CCCCCC1)Nc1ccon1,-0.0005269279
c1ccc(CSc2nc3ccccc3c3nccn23)cc1,7.882249e-06
O=C1CCCN1c1ccccc1,-0.0004471548
O=c1cc(-c2ccccc2)[nH]c2nc(CCc3ccccc3)nn12,-0.00041606542
C1CCCCC1,0.0001221472
c1ccccc1,-0.0002852275
C(=Nc1cc(-c2ccccc2)c(-c2ccccc2)o1)N1CCCC1,0.000112956826
c1ccc2c(c1)CCc1cc(-c3nnco3)sc1-2,-0.00069324626
O=C(C(=O)N1CCCC1)c1cccn1-c1ccsc1,-0.0004109232
O=C(Cn1cnc2ccccc2c1=O)Nc1nccs1,-0.0007068269
O=c1c(C(c2ccccc2)c2c[nH]n(-c3ccccc3)c2=O)c[nH]n1-c1ccccc1,0.00033956018
c1ccccc1,-0.00033550375
O=C1C=C(c2ccccc2)CC(c2cccs2)C1n1ccnc1,0.0006303252
O=C(Cc1ccccc1)NCCCc1ccccc1,-0.0006119368
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,-0.00031936262
O=C(CSc1nc2ccccc2nc1N1CCOCC1)N1CCN(CCn2cccc2)CC1,-0.00074700697
O=C(NN=Cc1c[nH]c2ccccc12)c1ccn(Cc2ccccc2)n1,0.0004405905
O=C(CSc1nccc(=O)[nH]1)c1ccn(C2CC2)c1,-0.00057754933
O=C(Cc1coc2ccccc12)OCC(=O)c1ccccc1,-0.0004328441
O=C(Nc1ccccc1)c1nn(-c2ccccc2)ccc1=O,-0.0002064046
c1ccc(Oc2cnnc(-c3ccccc3)n2)cc1,-0.00040463774
O=C(Cc1coc2ccccc12)NCc1ccco1,-0.0011449453
c1ccc(-c2ccn(-c3ccccc3)n2)cc1,-0.00036515325
O=c1ccc2ccccc2n1-c1ccccc1,-9.418302e-05
c1ccc(-c2nnc[nH]2)cc1,-0.0013279391
c1ccc2nccnc2c1,-1.8317864e-05
c1ccc(Nc2nnc(SCc3cccc4ccccc34)s2)cc1,-0.00059703726
c1ccc(CSc2cn3c(n2)CCC3)cc1,-2.6712805e-05
[CH]=C(C1C(=O)CCCC1=O)N1CCCC1,0.00010608381
O=C(CN(Cc1ccccc1)C(=O)CCC(=O)Nc1ccccn1)NCc1ccco1,-0.0012040536
O=C(Nc1ccc2c(c1)OCCO2)c1cc(-c2ccccc2)nc2ccccc12,1.5695448e-05
c1ccc(-c2ccnc(N3CCCCCC3)n2)cc1,-0.00027159986
O=c1[nH]c2ccccc2cc1C(c1nnnn1Cc1ccco1)N1CCCCC1,-0.0015538121
O=C(CCS(=O)(=O)c1ccccc1)NCCN1CCCCC1,-0.00013160316
O=C(NC(=S)Nc1ccccc1)c1ccccc1,-5.889358e-05
C=C1Nc2ccccc2S1,0.0003782117
C(=Nn1cnnc1)c1ccc(OCCOc2ccccc2)cc1,0.00015733483
O=C(c1ccccc1)C1c2cn(-c3ccccc3)cc2C2CCCN21,-9.09192e-05
O=C(Nc1ccc2[nH]cnc2c1)C1CCCCC1,-0.00033680146
O=C(Nc1cc2c(s1)CCCC2)c1cccs1,-0.00013944352
O=C(CN1CCN(c2ccccc2)CC1)Nc1ccccc1,-0.0005875031
O=S(=O)(NCCSc1nnnn1-c1ccccc1)c1cccs1,-0.0010718764
O=C(CCCn1cccc1)Nc1ccccc1,-0.00045236826
O=C1C(=O)N(CCN2CCOCC2)C(c2ccccc2)C1C(=O)c1cncs1,-0.00080834917
O=C(CSc1nnc(C2COc3ccccc3O2)o1)Nc1ccon1,-0.0013277375
O=C(CSc1nnc(-c2ccccc2)[nH]1)NC1CCCC1,-0.0013492982
O=C(NCc1ccco1)c1nn(-c2ccccc2)c(=O)c2ccccc12,-0.0003146553
c1ccc(C2NC3CCCCC3N2)cc1,-0.00038222212
O=C(COC(=O)COc1ccccc1)NCc1ccco1,-0.00074637786
O=C1CCCN1c1ccccc1,-0.0004464087
O=C(Cn1cnc2ccccc2c1=O)Nc1ccc2c(c1)CCC2,-0.0003341803
O=C(CSc1nnc(-c2ccccc2)[nH]1)Nc1ccccc1,-0.00093937584
O=C(CCCn1c(=O)c2ccccc2n(CC(=O)Nc2ccccc2)c1=O)NCc1ccco1,-0.000711183
N=C1CCCCC12NCC(c1ccccc1)=[NH+]2,0.00019423972
c1ccc2[nH]cnc2c1,-0.0008287071
c1ccc(OCCSc2ncncn2)cc1,-0.0008785453
O=C(NCCc1ccccc1)c1ccco1,-0.0006305201
O=C1CN(C(=O)CSc2nnc(C3CC3)n2-c2ccccc2)c2ccccc2N1,-0.0008664691
O=C1CSc2ccc(C(=O)NCc3ccccc3)cc2N1,0.00022618774
O=C(CSc1nnc(-c2ccoc2)[nH]1)c1ccccc1,-0.0011163475
c1ccoc1,-0.0004340332
O=C1C2CN3CC1CN(C2)C3,-0.0003194575
c1cnncn1,-0.000366818
O=C(CSc1nnc(-c2ccoc2)n1-c1ccccc1)NC1CCCC1,-0.0013754338
C1=Cc2ccccc2CN1,-0.0003846684
O=c1cc[nH]cc1-c1ccccc1,0.00021587568
O=C(CSc1nncn1Cc1ccco1)Nc1ccccc1,-0.0012418744
O=C(CCN1CCCCC1)Nc1ccccc1,-0.0008183789
O=C(Cn1c(SCC(=O)NC2CCCC2)nnc1-c1ccncc1)Nc1ccc2c(c1)OCO2,-0.0013867057
O=[PH]1C=C(c2ccccc2)OC(c2ccccc2)=C1,-0.000101180456
O=C(COC(=O)c1conc1-c1ccccc1)Nc1c[nH]n(-c2ccccc2)c1=O,-0.00062021014
O=C(COC(=O)c1cc(=O)[nH]c2ccccc12)NC(=O)NC1CCCCC1,-0.0004039324
O=C(c1ccccc1)n1cnc(-c2ccccc2)n1,0.00043140294
c1ccccc1,0.00015740177
C=c1c(=Cc2c[nH]c(=O)s2)ccn1-c1ccccn1,0.00018608323
c1ccc2[nH]cnc2c1,-0.00010406968
O=C(CSc1nnc(-c2ccco2)[nH]1)c1ccc2c(c1)OCCO2,-0.0015084813
c1ccccc1,-0.000321403
O=C(Cc1ccccc1)Nc1scc(-c2ccccc2)c1C(=O)N1CCOCC1,-0.00046310824
O=c1ncn(-c2ccccc2)cc1-c1ccccc1,-6.0749633e-05
O=C(c1ccccc1)N1C=NCC1,-0.0005420344
O=C(Nc1ccccc1)C1CCN(c2ncnc3c2CCC3)CC1,-0.0005371955
O=C1Nc2ccccc2C12NN=C(c1ccccc1)S2,-4.0180894e-05
O=C(Nc1ccc2c(c1)OCO2)C(c1ccccc1)N1CCC2(CC1)OCCO2,2.4954614e-05
c1ccccc1,-0.00038784818
c1ccc(Nc2ncnc(CN3CCc4ccccc4C3)n2)cc1,-0.000843461
C(=Cc1ccccc1)c1ccccc1,0.0009576759
O=C(CCCOc1ccccc1)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,-0.00073879
c1nnc(-c2ccoc2)[nH]1,-0.0013098377
c1ccc(-n2nnnc2Oc2ccc(-n3ccnc3)cc2)cc1,-0.0005385872
O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,-0.00026433665
c1ccc(Cc2ccc(CN3CCCCC3)nc2)cc1,-6.688578e-05
c1ccc2c(c1)CCN2,-0.00040693505
O=C1C(=O)N(c2nccs2)C(c2ccccc2)C1C(=O)c1ccco1,-7.222673e-05
O=C(NCc1ccc2c(c1)OCO2)c1cn(Cc2ccccc2)nn1,-0.00082648976
O=C(Nn1cnnc1)c1ccccc1,-0.000335634
O=C(Cc1ccccc1)N1CCCCC1,-0.00028468005
O=C(CCC(=O)N1CCCc2ccccc21)Nc1ccccc1,-0.00073882635
O=S(=O)(Nc1ncccn1)c1ccccc1,-0.00025493093
O=C(Cn1nnc(-c2ccccc2)n1)OC1CCOC1=O,-0.0009333708
O=c1[nH]c(=O)c2c([nH]1)=NC1(CCCCC1)N=2,-0.00029077262
c1ccc2[nH]cnc2c1,-0.00068858126
c1ccc2[nH]ccc2c1,-0.0005305346
O=C(C1c2ccccc2C(=O)N2CCc3ccccc3C12)N1CCNCC1,-0.00025416524
O=c1cc[nH]cc1-c1ccccc1,0.00019872857
O=C(COc1nsnc1N1CCOCC1)Nc1ccccc1,-0.00048454225
c1ccccc1,-0.0003138316
O=C(CSc1nnc[nH]1)N1CCCCC1,-0.001464204
O=C(NNS(=O)(=O)c1ccccc1)c1cnns1,-0.0005817542
c1ccc(N2CCOCC2)cc1,-0.00022883227
c1ccc(-c2noc(-c3ccco3)n2)nc1,-0.0006151566
O=c1c2c3c(sc2ncn1C1CCCCC1)CNCC3,-0.00030539703
O=C(Nc1ccc2c(c1)OCO2)C1COc2ccccc2O1,-0.00048651666
S=C(c1nc2ccccc2[nH]1)N1CCOCC1,-0.00022226229
c1ccc2c(c1)NCCO2,0.00016312322
c1ncc2c(n1)CCCC2,-0.000100656885
O=S(=O)(c1ccccc1)N(Cc1ccc2c(c1)OCO2)Cc1cc2ccccc2n2nnnc12,-0.0009960921
O=C(NCc1ccccc1)C(c1ccccc1)N(Cc1ccco1)C(=O)c1ccccn1,-0.0008324258
C1=Nn2c(nnc2-c2ccco2)SC1,-0.00015278524
O=c1cc(CN2CCCCC2)c2ccccc2o1,-0.00024637615
O=C(COc1ccccc1)NN=C1CCCc2ccccc21,-0.00045298637
O=C(CSc1nnc(C2CCCCC2)[nH]1)NC(=O)NC1CCCC1,-0.0010915201
O=C(CCCc1nc(-c2ccccc2)no1)NCc1ccco1,-0.0010019442
O=C(COC(=O)CNC(=O)c1ccco1)Nc1ccccn1,-0.0004894446
O=C(NCc1cccnc1)Nc1ccccc1,-0.00043293982
O=C(CCC(=O)n1cccn1)Nc1ccccc1,-0.00057355483
O=C(OC(C(=O)NCc1ccco1)c1ccccc1)c1ccco1,-0.0007845793
O=C(c1ncn(S(=O)(=O)c2ccccc2)n1)N1CCOCC1,-0.00037117657
c1ccccc1,6.417897e-05
c1coc(-c2nnc3n2CCc2ccccc2-3)c1,-0.0006721928
O=C(CN1C(=O)c2ccccc2C1=O)OCC(=O)c1ccccc1,-0.00029836333
C1CCCCC1,0.00038077025
O=C(CSc1nncs1)NC1CCCCC1,-0.0012730458
O=C(COC(=O)c1cccnc1)NCC1CCCO1,-0.00065265666
O=c1c(C=Nc2ccc(Oc3ccccc3)cc2)c[nH]n1-c1ccccn1,0.00047633616
O=C(NCCCCCCc1ccccc1)Oc1cccc(CNCCCOc2ccc3ccc(=O)oc3c2)c1,-0.00047143063
c1ccc(-c2cc3ccccc3o2)cc1,-0.00041616865
O=C(CN1CCC(n2cnc3ccccc32)CC1)Nc1ccccc1,-0.0008593483
O=C1C(=Cc2ccccc2)CCCC1=Cc1ccccc1,0.00012717453
c1ccccc1,7.590771e-05
c1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,-0.00082240684
C(#Cc1cccc(-n2ccc3cncnc32)c1)Cc1nccs1,2.6315778e-05
O=C(Nc1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,-0.00047527722
O=C1NC(=S)SC1=Cc1cn(-c2ccccc2)nc1-c1ccccc1,0.0010551577
O=C(NC1CNC1=O)OCc1cccc(C2CCCCC2)c1,7.872359e-05
O=C(Cc1ccccc1)Nc1ccc(Oc2ccccc2)cc1,0.0010393779
O=C1SC(=Cc2ccc(Oc3ccccc3)cc2)C(=O)N1c1ccc(OCCCCCN2CCNCC2)cc1,0.00016350113
O=C(Cc1ccc(Oc2nc3ccccc3s2)cc1)NCCc1ccccc1,0.0003370852
c1ccc(COc2ccc(-c3oncc3-c3ccccc3)cc2)cc1,-0.00020134616
O=C1CC(OC2CCCCO2)CC(OC2CCCCO2)CCCCN(Cc2ccc(-c3c[nH]nn3)cc2)CCCCO1,-0.0005903613
O=C(Nc1ccc(C2CCN(c3ccccn3)CC2)cc1C1=CCCCC1)c1ncc[nH]1,-0.00026946253
c1ccc(Cc2nc3ccccc3n2Cc2ccccc2)cc1,0.00018801139
c1ccc(Cc2cc3ccc4ccccc4c3[nH]2)cc1,0.0008292612
c1ccc(Cc2cc3ccccc3[nH]2)cc1,-0.00064108963
c1ccc(Cc2cc3ccccc3[nH]2)cc1,-0.00025127185
O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(C3=NCCN3)cc2)cc1,0.00024336655
O=C(NS(=O)(=O)c1ccccc1)c1cncc(C(=O)NS(=O)(=O)c2ccccc2)c1,-0.0003740348
c1ccc(-c2ccc(Nc3ccncn3)cc2)cc1,0.0002018759
O=c1c2ccccc2ncn1-c1ccccc1,-0.00047416645
O=C(ON=Cc1ccc(N2CCCCC2)cc1)c1ccccc1,0.00045087968
O=C(c1ccco1)N1CCN(C(=NS(=O)(=O)c2cccs2)c2ccccc2)CC1,-0.0006723477
O=C(Nc1ccccc1)c1ccc(COc2ccccc2)o1,-0.00012610327
N=C1CCC2CN(C3CCCCC3)CC2C1,-0.00044253835
O=C(CSc1nnc(-c2ccccc2)o1)c1ccn(CC2COc3ccccc3O2)c1,-0.001246627
O=C(c1cc2ccccc2c(=O)o1)N1CCCc2ccccc21,-3.4024823e-05
O=C(c1cc2n(n1)CCC(c1ccco1)N2)N1CCc2ccccc2C1,-0.0007053781
O=C(C=Cc1ccccc1)c1cccoc1=O,0.0011486373
O=C(CSc1nc2sccc2c(=O)n1Cc1ccccc1)NCc1ccco1,-0.0009199125
O=C(NN=Cc1ccccc1OC(=O)c1ccccc1)c1ccccc1,0.00054728816
c1ccc(NN=C2CCCCC2)cc1,0.0006325097
c1ccc(N2CCN(Cc3coc4ccccc34)CC2)cc1,-0.00038806043
O=C(CSc1cccc(-c2ccccc2)n1)Nc1ccccc1,0.00026240182
O=C(NC(Cc1ccccc1)C(=O)OCC(=O)N1CCc2ccccc21)c1ccco1,-0.0007861401
O=C(CSc1nnc(-c2ccco2)[nH]1)NCCc1ccccc1,-0.0016666562
c1ccc(Nc2ccccc2)cc1,8.578332e-06
S=C(NCCC1=CCCCC1)Nc1ccccc1,0.0004763528
O=C(CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCCC3)NCc1ccco1,-0.0005762093
O=C(CSc1ccccc1)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,-0.0008469733
c1ccc2c(CCNc3ncnc4c3oc3ccccc34)c[nH]c2c1,-0.0004247002
O=C1CCN(OC(=O)c2ccccn2)CC1,-7.377603e-05
O=C(NCc1cccnc1)c1ccc(CS(=O)(=O)Cc2ccccc2)o1,-0.0006444241
O=C1CSc2ccccc2N1,-0.00018526602
O=c1ccc(-c2ccccc2)c[nH]1,-1.8177612e-05
O=c1cccnn1-c1cc(Oc2ccccc2)ncn1,-3.2983495e-05
O=C(Oc1ccccc1)c1ccccc1,-5.641068e-05
c1ccc(-c2nc[nH]n2)cc1,0.00021987275
O=C(Cn1ccc2ccccc21)Nc1ccccc1,-0.0003973267
O=c1[nH]c2c(s1)C(c1ccccc1)CCS2,8.4465355e-05
S=C1NC2=C(C(c3ccccc3)N1)N1CCC2CC1,0.000114178096
O=C(CSc1nnc(-c2cccc(S(=O)(=O)N3CCCCC3)c2)o1)NCC12CC3CC(CC(C3)C1)C2,-0.001483802
O=C(Nc1ccccc1)N1CCC(c2cccnc2)CC1,-0.00085430813
O=C(ON=Cc1ccccc1)C1CC1,0.00065605546
c1ccc(C(c2ccccc2)N2CCNCC2)cc1,-0.000624814
O=C(CSc1cccc[nH+]1)c1cc2ccccc2o1,-0.00023785286
c1ccc(-c2nnc(-c3ccccc3Oc3ccccn3)o2)cc1,-0.00036846075
O=C(CCc1ccccc1)Nc1ccccc1,-0.0005741672
c1ccccc1,-0.0001428221
O=C1CC(C(=O)N2CCN(c3ccccc3)CC2)CN1,-0.0005803526
c1ccccc1,-0.00020677649
c1ccc(-n2ncc3c2ncn2cnnc32)cc1,-0.000451494
O=C(C1CCCO1)N(Cc1cc2ccccc2[nH]c1=O)CC1CCCO1,-0.0008749298
c1ccc(SCc2nc(-c3ccccn3)no2)cc1,-0.0007553642
c1ccc2c(c1)oc1c(N3CCCCC3)ncnc12,-0.00026355957
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc[nH]n1,-0.00017710502
O=C(Nc1ccccc1)c1cc2ccccc2o1,-0.00033137947
O=C(CNc1ccccc1)Nc1ccc2c(c1)OCCO2,-0.00059351436
C1=Nc2nnnn2C(c2ccccc2)C1,-0.0009771887
O=c1[nH]cnc2sc3c(c12)CCC3,-0.0006653479
c1ccccc1,6.394033e-05
c1ccc(C2SCC3Nc4ccccc4CN32)cc1,-0.00022748721
O=C(c1cccs1)N1CCCC1c1ccccc1,-0.00074358715
O=C(Nc1ccc2c(c1)OCO2)c1cccnc1,-0.00013291395
O=C1SC=NC1=Cc1ccsc1,-0.00025940826
O=C(NC(c1ccccc1)c1ccccc1)c1ccco1,-0.00056105485
c1ccc(-c2nncs2)cc1,-0.0004519414
c1ccc(-n2cnnc2-c2cc3ccccc3o2)cc1,-0.0004231857
c1ccc(NC2CCN(c3cc[nH]c3)CC2)cc1,-0.0006028188
O=C(CN1CCN(CC(=O)Nc2ccc3c(c2)OCO3)CC1)Nc1ccccc1,-0.000964832
O=C(CN1CCN(CC(=O)Nc2ccccc2)CC1)Nc1ccccc1,-0.0007101117
O=C(c1cc(-c2cccnc2)nc2ccccc12)N1CCN(c2ncccn2)CC1,-9.3016126e-05
O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccncc1,-0.00079080364
O=C(NCCc1ccccn1)c1ccc[nH]1,-0.00033704817
O=C(c1cccs1)N1CCN(C(=O)c2ccco2)c2ccccc2C1,-0.0008065712
O=C(Nc1ccccc1)C(Sc1ccccc1)c1ccccc1,-0.00033848087
O=C(CN1CCN(CC(=O)Nc2ccccc2)CC1)Nc1ccccc1,-0.0008593231
O=C(Nc1ccccc1)c1ccccc1,-0.00021697485
O=S(=O)(c1ccccc1)c1ccsc1,-7.72022e-05
O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)N1CCCCCC1,-0.0007092996
O=C(CSc1nnc(COc2ccccc2)o1)N1CCN(c2ccccc2)CC1,-0.0012214284
O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1ccccc1,-0.0010851673
c1ccc(CCc2nc3ccccc3[nH]2)cc1,-0.0003220346
O=C(CSc1nc2ccccc2o1)NCC(=O)c1ccccc1,-0.00077974563
O=C(CN1CCNCC1)N1CCC(c2ccccc2)c2ccccc21,-0.00052172435
O=c1[nH]c(=O)n(-c2ccccc2)nc1-c1ccnn1-c1ccccc1,-0.00038108387
O=c1nc[nH]c2sc3c(c12)CCN(Cc1ccccc1)C3,-0.0006611777
O=C(CSc1nnc(C2CC2)n1Cc1ccccc1)Nc1cccs1,-0.0012298777
O=C(c1ccccc1)N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,0.00033386433
O=C1c2ccccc2NC(c2ccccc2)N1Cc1ccccc1,-0.0002095655
c1ccc2nsnc2c1,-0.00056601706
O=C(CSc1nnn[nH]1)N1CCN(S(=O)(=O)c2ccccc2)C1,-0.0014248907
c1ccc(CN2CCN(c3ccccn3)CC2)cc1,-0.00047203514
O=C1C(=Nc2ccccc2)c2ccccc2N1CN1CCOCC1,-0.0001900023
c1ccc(CN2CCN(c3ccccc3)CC2)cc1,-0.000517668
c1coc(-c2ccc3cn[nH]c3n2)c1,-0.000610549
O=C(Cc1ccccc1)NCC(=O)OCC(=O)c1ccccc1,-0.0001836488
O=C(CCc1nc(-c2ccccc2)no1)NCCN1CCc2ccccc2C1,-0.000576523
O=C(COc1ccccc1)N1CCc2ccccc21,-0.00054441707
O=C(Nc1ccccc1)C1COc2ccccc2O1,-0.000653706
O=C(CNc1ccccc1)N1CCN(c2ccccc2)CC1,-0.0003688548
O=c1[nH]cc(CSc2ncccn2)[nH]1,-0.000587391
O=C(OCc1cc2ccccc2[nH]c1=O)c1ccccn1,-0.00025763758
O=c1cc(Nc2ccccc2)nc2ccccn12,0.00024538249
O=C(Nc1ccc2c(c1)OCCO2)c1ccccc1,-0.00043695036
O=C(Nc1ccccc1)c1cc2ccccc2[nH]c1=O,-0.00019211633
O=C(Nc1ccccc1)C(=Cc1ccco1)c1ccccc1,0.0009182811
O=C(c1ccccc1)c1cc2ccccc2o1,-0.00023425842
O=c1[nH]c(-c2ccccc2)cn1-c1ccccc1,-1.6582919e-05
O=C(CCS(=O)(=O)c1cccs1)Nc1ccccc1,-4.6785353e-05
O=C(N1CCCCC1)N1c2ccccc2Sc2ccccc21,-0.0004371624
O=c1[nH]c(=O)c2c(nc(N3CCCCCC3)n2Cc2ccccc2)[nH]1,-0.0009078205
O=c1n(Cc2ccccc2)c2sc3c(c2c2ncnn12)CCCC3,-0.00042238386
O=C(CCc1ccco1)Nc1cccs1,-0.0004752889
O=C(CSc1nnc(C2COc3ccccc3O2)[nH]1)Nc1cc2c(s1)CCC2,-0.0013686445
O=C(Nc1nc2ccccc2n1CCOc1ccccc1)c1ccco1,-0.0007835283
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)OCc1ccccc1,-0.0009580474
O=C(Nc1cccnc1)c1nc2ncccn2n1,-0.00067185715
c1ccc(-n2cc(-c3ccn[nH]3)cn2)cc1,-0.00065042207
c1ccc(Nc2ccn(-c3ccc(N4CCOCC4)cc3)c2)cc1,-0.00030456978
O=C(CNS(=O)(=O)c1cccs1)Nc1ccc2c(c1)OCCO2,-0.0006557087
c1ccc(-c2ncc3ccccc3n2)cc1,0.0003313672
O=C(c1ccc2c(c1)OCO2)N(CC1CCCO1)C1(C(=O)NC2CCCC2)CCCCC1,-0.0007740054
c1ccccc1,-0.000244227
O=C(Cn1ncc2ccccc2c1=O)NCCN1CCOCC1,-0.00080029404
c1ccc(CCn2cncn2)cc1,-0.0003635639
O=C1CCOCC1C1C(=O)Nc2ccccc21,-0.00026534253
O=C(COC(=O)c1ccoc1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-0.000529809
c1ccc2c(c1)NCCN2,-0.0001693716
O=C1NC(=O)c2ccccc21,-0.00031786965
O=C(CSc1nnc(-c2ccccc2)o1)Nc1cccs1,-0.0009855747
O=C(CSc1nnn[nH]1)Nc1ccccn1,-0.0013868927
c1cc2c(s1)CCCC2,-0.0005983671
c1ccc(C(c2cn3ncnc3s2)N2CCCCC2)cc1,-0.00023008093
c1ccccc1,0.00015578709
O=c1[nH]c2ccccc2c(=O)n1-c1ccccc1,-0.00028575855
O=C(COc1ccccc1)NNC(=O)c1cccs1,-0.000420281
O=C(COc1ccccc1)Nc1ccccc1,-0.00050918234
O=S(=O)(c1ccccc1)c1cncnc1-c1ccccc1,5.3018273e-05
c1ccc2[nH]c(CSc3nnc4ccccn34)nc2c1,-0.0009983112
c1ccc(Nc2ccccc2)cc1,-0.0003209564
S=C(NCCC(c1ccccc1)c1ccccc1)Nc1ccccc1,0.0007870445
O=C(Nc1cccs1)c1cccc(COc2ccccc2)c1,-6.493223e-05
O=C(Cc1cccs1)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-0.00023611358
O=C(CSc1nnc(NC2CCCCC2)s1)NC1CCS(=O)(=O)C1,-0.0009538391
O=C(CSc1nnn[nH]1)N1CCc2ccccc21,-0.0013753504
C=c1c(=Cc2cn(-c3ccccc3)c(=S)s2)ccn1-c1cccnc1,0.00019727337
O=C(NCCCOc1ccccc1)c1ccccc1,-0.0006093271
c1ccc2ccccc2c1,0.0005861878
O=C1NC(=O)C(CCc2ccncc2)(CCc2ccncc2)C(=O)N1c1ccccc1,-0.0008086081
c1ccc2[nH+]cccc2c1,-0.00042138013
O=C(CSc1nc(=O)ccn1-c1ccccc1)Nc1ccccc1,-0.0006498673
O=C(Nc1ccc(N2CCCCC2)cc1)c1cccnc1,-0.0005077012
O=C(C=Cc1ccccc1)NCc1cccnc1,0.0006431176
c1ccsc1,0.0005281203
O=C(COC(=O)C1=COCCO1)Nc1ccccn1,-0.00052845146
O=C(COc1ccccc1)NCCc1ccccc1,-0.00038588612
N=C1CC(c2ccoc2)c2c(n[nH]c2-c2ccccc2)O1,-0.00038855214
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,-0.0003705948
O=C(CCc1ccccc1)NC1CCN(c2ccccn2)CC1,-0.0007715067
O=C(c1cn(C2CCCC2)c(=O)c2[nH]c3ccccc3c12)N1CCN(c2ccccc2)CC1,3.862864e-05
O=c1ccc2ccccc2[nH]1,-0.0001155081
O=S(=O)(c1ccc(N2CCCCC2)cc1)N1CCOCC1,-0.0006359579
O=C(NCCN=Cc1ccccc1)c1cnon1,0.0003671653
O=C(COC(=O)C1CC(=O)N(c2ccccc2)C1)c1ccccc1,-0.00018037148
O=C(CCN1CCCCC1)Nc1ccccc1,-0.00056979177
