Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
807,446.5720000000001,3.994100000000003,1.0,4.0,58.64000000000001,6.0,3.0,3.0,6.0,6.0,32.0,3.0
9569,178.22,1.1823,1.0,5.0,64.69,1.0,2.0,0.0,5.0,2.0,12.0,0.0
2122,419.868,5.246800000000004,1.0,5.0,77.25,6.0,4.0,0.0,7.0,4.0,30.0,0.0
13845,542.6050000000002,5.9615200000000055,1.0,4.0,48.470000000000006,4.0,4.0,1.0,8.0,5.0,40.0,1.0
15083,833.85,8.963600000000005,0.0,10.0,127.36000000000001,15.0,0.0,0.0,12.0,4.0,58.0,4.0
4875,422.5090000000002,2.495500000000001,2.0,7.0,95.94000000000001,5.0,2.0,1.0,10.0,3.0,27.0,1.0
4907,436.53600000000023,2.803920000000002,2.0,7.0,95.94000000000001,5.0,2.0,1.0,10.0,3.0,28.0,1.0
4997,450.5630000000002,3.1940200000000023,2.0,7.0,95.94000000000001,6.0,2.0,1.0,10.0,3.0,29.0,1.0
5074,436.5360000000002,2.8856000000000015,2.0,7.0,95.94000000000001,6.0,2.0,1.0,10.0,3.0,28.0,1.0
5080,394.4740000000001,2.9204000000000008,1.0,5.0,66.48,4.0,2.0,1.0,9.0,3.0,25.0,1.0
5183,406.51000000000016,2.789900000000001,1.0,6.0,75.71000000000001,5.0,2.0,1.0,9.0,3.0,26.0,1.0
2892,263.296,3.213420000000001,1.0,3.0,46.17,2.0,2.0,0.0,3.0,3.0,20.0,1.0
2940,321.332,3.0817000000000014,1.0,5.0,72.47,4.0,2.0,0.0,5.0,3.0,24.0,1.0
2955,265.26800000000003,2.6106,2.0,4.0,66.4,2.0,2.0,0.0,4.0,3.0,20.0,1.0
3512,249.269,2.905000000000001,1.0,3.0,46.17,2.0,2.0,0.0,3.0,3.0,19.0,1.0
3872,328.349,1.5524000000000004,2.0,5.0,106.32999999999998,3.0,2.0,0.0,7.0,3.0,23.0,1.0
4025,343.7660000000001,3.5756000000000023,1.0,5.0,64.63,4.0,2.0,0.0,6.0,3.0,24.0,1.0
4332,277.323,3.4674000000000014,1.0,3.0,46.17,3.0,2.0,0.0,3.0,3.0,21.0,1.0
4333,277.32300000000004,3.521840000000002,1.0,3.0,46.17,2.0,2.0,0.0,3.0,3.0,21.0,1.0
4340,267.259,3.044100000000001,1.0,3.0,46.17,2.0,2.0,0.0,4.0,3.0,20.0,1.0
4345,343.7660000000001,3.5756000000000014,1.0,5.0,64.63,4.0,2.0,0.0,6.0,3.0,24.0,1.0
6277,366.4210000000001,2.0788,0.0,5.0,83.47,6.0,2.0,1.0,7.0,3.0,27.0,1.0
6108,364.423,1.7593,1.0,5.0,88.85000000000001,7.0,2.0,1.0,8.0,3.0,25.0,1.0
1583,347.44000000000017,2.8199000000000014,1.0,6.0,77.25,7.0,2.0,1.0,7.0,3.0,24.0,1.0
6128,483.6010000000001,4.487440000000003,1.0,6.0,90.52000000000001,7.0,5.0,0.0,9.0,5.0,35.0,0.0
14124,423.5380000000002,3.891040000000003,1.0,4.0,79.37,4.0,3.0,1.0,7.0,4.0,30.0,1.0
7797,414.48500000000035,2.309199999999999,1.0,5.0,93.01,7.0,2.0,2.0,9.0,4.0,30.0,2.0
9902,470.5740000000003,2.5758,1.0,7.0,111.47000000000001,9.0,2.0,2.0,10.0,4.0,34.0,2.0
10954,307.372,0.25460000000000016,2.0,5.0,104.81,4.0,0.0,1.0,9.0,1.0,20.0,1.0
4878,452.8940000000002,3.1004000000000014,0.0,6.0,83.99,4.0,2.0,3.0,8.0,5.0,32.0,3.0
4880,424.8840000000002,3.1837000000000018,0.0,5.0,66.92,4.0,2.0,3.0,7.0,5.0,30.0,3.0
12115,408.88500000000016,3.483520000000002,0.0,4.0,57.690000000000005,3.0,2.0,3.0,6.0,5.0,29.0,3.0
13326,441.92200000000025,4.678220000000004,2.0,4.0,85.83,3.0,4.0,0.0,7.0,4.0,32.0,0.0
13372,483.5280000000002,3.7422000000000013,2.0,7.0,113.52,6.0,4.0,0.0,9.0,4.0,36.0,0.0
13525,471.4920000000002,3.872700000000002,2.0,6.0,104.28999999999999,5.0,4.0,0.0,9.0,4.0,35.0,0.0
14015,437.50300000000016,4.033420000000002,2.0,5.0,95.05999999999999,4.0,4.0,0.0,7.0,4.0,33.0,0.0
14075,453.5020000000002,3.733600000000001,2.0,6.0,104.28999999999999,5.0,4.0,0.0,8.0,4.0,34.0,0.0
14159,476.36700000000025,5.3316200000000045,2.0,4.0,85.83,3.0,4.0,0.0,8.0,4.0,33.0,0.0
14252,407.47700000000015,4.024820000000002,2.0,4.0,85.83,3.0,4.0,0.0,6.0,4.0,31.0,0.0
14253,487.94700000000023,4.387000000000002,2.0,6.0,104.28999999999999,5.0,4.0,0.0,9.0,4.0,35.0,0.0
14275,476.36700000000025,5.331620000000004,2.0,4.0,85.83,3.0,4.0,0.0,8.0,4.0,33.0,0.0
14353,475.4740000000002,5.043620000000004,2.0,4.0,85.83,3.0,4.0,0.0,9.0,4.0,35.0,0.0
14376,467.52900000000017,4.042020000000003,2.0,6.0,104.28999999999999,5.0,4.0,0.0,8.0,4.0,35.0,0.0
14381,475.4740000000002,5.043620000000004,2.0,4.0,85.83,3.0,4.0,0.0,9.0,4.0,35.0,0.0
14422,437.50300000000016,4.033420000000002,2.0,5.0,95.05999999999999,4.0,4.0,0.0,7.0,4.0,33.0,0.0
14423,437.5030000000001,4.033420000000002,2.0,5.0,95.05999999999999,4.0,4.0,0.0,7.0,4.0,33.0,0.0
14430,441.92200000000025,4.678220000000004,2.0,4.0,85.83,3.0,4.0,0.0,7.0,4.0,32.0,0.0
14463,441.92200000000025,4.678220000000004,2.0,4.0,85.83,3.0,4.0,0.0,7.0,4.0,32.0,0.0
1741,280.32400000000007,1.5083199999999999,2.0,4.0,92.02000000000001,7.0,1.0,0.0,6.0,1.0,20.0,0.0
12706,250.30499999999998,2.476280000000001,1.0,4.0,75.59,1.0,2.0,0.0,4.0,3.0,19.0,1.0
6519,256.26099999999997,2.500120000000001,1.0,4.0,68.12,2.0,3.0,0.0,5.0,3.0,19.0,0.0
4334,437.92700000000025,4.132500000000003,1.0,4.0,69.72,5.0,2.0,1.0,7.0,4.0,31.0,2.0
6431,381.4570000000001,3.5558000000000023,1.0,5.0,65.79,4.0,3.0,1.0,7.0,4.0,27.0,1.0
7848,410.4700000000002,2.650340000000001,1.0,6.0,83.22,5.0,2.0,2.0,7.0,4.0,30.0,2.0
9479,424.49700000000024,2.9587600000000016,1.0,6.0,83.22,5.0,2.0,2.0,7.0,4.0,31.0,2.0
2877,430.5080000000002,4.394600000000003,2.0,5.0,81.17,4.0,4.0,0.0,7.0,5.0,32.0,1.0
7883,388.4270000000002,3.405520000000002,2.0,5.0,81.17,4.0,4.0,0.0,7.0,5.0,29.0,1.0
6223,379.9610000000003,4.141500000000003,1.0,5.0,45.980000000000004,8.0,2.0,1.0,7.0,3.0,25.0,1.0
6948,363.5060000000003,3.627200000000002,1.0,5.0,45.980000000000004,8.0,2.0,1.0,7.0,3.0,25.0,1.0
10635,269.435,3.8405000000000022,1.0,3.0,32.86,0.0,1.0,1.0,4.0,3.0,17.0,2.0
3854,437.4520000000002,3.6206000000000023,2.0,7.0,108.01000000000002,8.0,3.0,0.0,9.0,3.0,32.0,0.0
5523,386.23800000000006,4.8930000000000025,2.0,3.0,71.09,4.0,3.0,0.0,7.0,3.0,26.0,0.0
8932,404.4300000000001,1.0620999999999994,0.0,5.0,95.02000000000001,5.0,4.0,0.0,9.0,4.0,30.0,0.0
6848,402.4500000000001,5.020200000000004,0.0,6.0,66.61000000000001,7.0,4.0,0.0,6.0,4.0,30.0,0.0
10930,376.43400000000025,2.229,1.0,5.0,96.54,6.0,2.0,1.0,8.0,3.0,26.0,1.0
6467,232.3079999999999,1.8929,0.0,3.0,34.89,0.0,2.0,0.0,4.0,4.0,16.0,2.0
12071,382.46300000000014,4.960820000000004,2.0,2.0,58.2,6.0,3.0,0.0,4.0,3.0,29.0,0.0
7694,301.4150000000001,3.4700000000000015,1.0,4.0,59.22,3.0,2.0,0.0,5.0,3.0,21.0,1.0
9892,287.38800000000003,2.937400000000001,1.0,4.0,59.22,2.0,2.0,0.0,5.0,3.0,20.0,1.0
7247,452.5150000000003,1.5527999999999995,1.0,8.0,103.63,9.0,3.0,1.0,10.0,4.0,33.0,1.0
8684,297.35800000000006,2.1661,1.0,4.0,54.46000000000001,4.0,2.0,1.0,5.0,3.0,22.0,1.0
3137,387.8660000000001,5.718200000000006,2.0,2.0,49.33,4.0,4.0,0.0,4.0,4.0,28.0,0.0
10781,394.5220000000001,3.3809400000000007,1.0,6.0,104.00999999999999,7.0,3.0,0.0,9.0,3.0,26.0,0.0
8499,269.329,2.7582000000000013,0.0,3.0,38.13,1.0,3.0,0.0,5.0,4.0,19.0,1.0
2356,440.43700000000024,3.5755000000000017,3.0,7.0,135.74,6.0,3.0,0.0,11.0,3.0,31.0,0.0
5853,319.36400000000003,4.0984000000000025,1.0,5.0,64.11,5.0,3.0,0.0,5.0,3.0,24.0,0.0
3247,334.375,3.2575800000000017,1.0,4.0,79.19,5.0,2.0,0.0,5.0,2.0,25.0,0.0
3952,352.3900000000001,2.935780000000001,1.0,5.0,80.58,7.0,2.0,0.0,6.0,2.0,26.0,0.0
5162,352.3900000000001,3.1937800000000025,2.0,5.0,91.58,6.0,2.0,0.0,6.0,2.0,26.0,0.0
1435,279.295,3.0452000000000012,1.0,4.0,51.58,2.0,3.0,0.0,4.0,4.0,21.0,1.0
4440,383.4290000000001,2.5358,3.0,5.0,92.60000000000001,4.0,3.0,0.0,8.0,3.0,27.0,0.0
6114,474.5610000000003,3.8545400000000036,2.0,5.0,104.54,8.0,3.0,1.0,8.0,4.0,35.0,1.0
8692,490.56000000000023,3.6364000000000027,2.0,6.0,113.77,10.0,3.0,1.0,9.0,4.0,36.0,1.0
13928,442.478,5.075300000000005,1.0,4.0,67.87,8.0,1.0,2.0,9.0,3.0,31.0,2.0
13991,374.481,4.056500000000003,1.0,4.0,67.87,8.0,1.0,2.0,6.0,3.0,27.0,2.0
14009,388.5080000000002,4.364920000000004,1.0,4.0,67.87,8.0,1.0,2.0,6.0,3.0,28.0,2.0
14059,419.47800000000007,3.964700000000003,1.0,6.0,111.01000000000002,9.0,1.0,2.0,9.0,3.0,30.0,2.0
14060,432.51700000000034,3.8431000000000024,1.0,6.0,94.17,9.0,1.0,2.0,8.0,3.0,31.0,2.0
14168,452.5730000000001,3.4600000000000026,1.0,6.0,102.00999999999999,9.0,1.0,2.0,9.0,3.0,31.0,2.0
14259,452.5730000000001,3.4600000000000026,1.0,6.0,102.00999999999999,9.0,1.0,2.0,9.0,3.0,31.0,2.0
14262,452.5730000000001,3.4600000000000026,1.0,6.0,102.00999999999999,9.0,1.0,2.0,9.0,3.0,31.0,2.0
7635,394.5220000000002,2.963800000000001,2.0,6.0,101.05000000000001,6.0,2.0,1.0,9.0,3.0,26.0,1.0
2414,449.55700000000024,4.608420000000003,1.0,5.0,79.37,4.0,4.0,0.0,8.0,5.0,31.0,1.0
12415,302.356,1.0952899999999999,2.0,4.0,79.78,4.0,2.0,0.0,9.0,2.0,19.0,0.0
12497,357.37700000000007,1.4468999999999996,2.0,7.0,115.63,2.0,4.0,0.0,8.0,4.0,27.0,0.0
12001,496.5710000000003,4.144280000000003,2.0,5.0,128.82,5.0,3.0,1.0,9.0,5.0,37.0,2.0
7230,411.4530000000001,4.168300000000003,2.0,5.0,71.84,3.0,2.0,1.0,10.0,5.0,28.0,3.0
14869,664.7990000000003,7.495200000000008,0.0,9.0,117.21000000000002,7.0,3.0,2.0,9.0,6.0,49.0,3.0
6409,375.4470000000001,4.404600000000004,1.0,3.0,35.580000000000005,4.0,3.0,1.0,5.0,4.0,28.0,1.0
8058,375.44700000000006,4.404600000000004,1.0,3.0,35.580000000000005,4.0,3.0,1.0,5.0,4.0,28.0,1.0
8317,374.39600000000013,3.976700000000003,1.0,4.0,75.53999999999999,5.0,4.0,0.0,6.0,4.0,28.0,0.0
8626,358.3970000000001,4.276520000000003,1.0,3.0,66.31,4.0,4.0,0.0,5.0,4.0,27.0,0.0
8780,487.6360000000002,4.1142600000000025,1.0,10.0,111.62,9.0,4.0,0.0,12.0,4.0,32.0,0.0
14941,873.0430000000002,-0.06329999999999125,9.0,17.0,271.5899999999999,12.0,0.0,7.0,17.0,7.0,61.0,7.0
1424,467.52500000000026,4.424540000000004,1.0,4.0,84.55,7.0,4.0,1.0,7.0,5.0,35.0,1.0
2482,348.3800000000001,2.0647200000000003,2.0,5.0,105.48,5.0,2.0,0.0,8.0,2.0,24.0,0.0
6612,359.4030000000001,2.0483999999999996,0.0,5.0,80.75,5.0,2.0,0.0,7.0,3.0,25.0,1.0
1397,366.46400000000006,2.349500000000001,1.0,4.0,83.55000000000001,6.0,2.0,0.0,8.0,2.0,24.0,0.0
12104,349.48400000000004,5.727200000000003,1.0,5.0,37.81,5.0,4.0,0.0,5.0,4.0,24.0,0.0
12710,412.5400000000001,4.013640000000002,1.0,6.0,80.64,5.0,4.0,0.0,8.0,4.0,28.0,0.0
10660,232.32699999999994,2.818500000000001,2.0,1.0,41.13,3.0,1.0,1.0,3.0,2.0,17.0,1.0
10848,220.3599999999999,3.4390000000000027,1.0,2.0,24.39,3.0,0.0,0.0,2.0,2.0,16.0,2.0
2479,402.4540000000001,3.6026000000000025,1.0,6.0,90.14,8.0,4.0,0.0,7.0,4.0,30.0,0.0
14448,723.5779999999999,7.108300000000006,1.0,8.0,127.10000000000001,15.0,4.0,1.0,15.0,5.0,48.0,1.0
2831,339.391,3.544220000000002,1.0,5.0,62.910000000000004,4.0,3.0,0.0,5.0,3.0,25.0,0.0
3650,283.23900000000003,3.073800000000001,1.0,5.0,93.58,2.0,3.0,0.0,6.0,3.0,21.0,0.0
3913,268.268,3.1742000000000017,1.0,4.0,59.67,2.0,3.0,0.0,4.0,3.0,20.0,0.0
3914,282.295,3.4826200000000016,1.0,4.0,59.67,2.0,3.0,0.0,4.0,3.0,21.0,0.0
3988,252.269,3.474020000000002,1.0,3.0,50.44,1.0,3.0,0.0,3.0,3.0,19.0,0.0
5055,254.24099999999999,2.871200000000001,2.0,4.0,70.67,1.0,3.0,0.0,4.0,3.0,19.0,0.0
10957,310.305,3.3119000000000014,1.0,4.0,76.74,4.0,3.0,0.0,5.0,3.0,23.0,0.0
11326,355.30200000000013,2.920000000000001,0.0,7.0,108.88000000000001,5.0,3.0,0.0,8.0,3.0,26.0,0.0
2646,430.4640000000001,1.8941999999999997,4.0,6.0,124.44000000000001,7.0,4.0,0.0,8.0,4.0,32.0,0.0
13765,393.53500000000025,4.790600000000004,2.0,5.0,75.86,1.0,3.0,0.0,6.0,4.0,29.0,1.0
969,358.43000000000006,3.8936800000000025,2.0,7.0,86.52,4.0,3.0,0.0,7.0,4.0,26.0,1.0
2795,452.5760000000003,4.141160000000004,0.0,5.0,70.83000000000001,5.0,3.0,1.0,7.0,4.0,32.0,1.0
4230,452.57600000000025,4.221240000000003,0.0,5.0,70.83000000000001,5.0,3.0,1.0,7.0,4.0,32.0,1.0
10843,277.4079999999999,3.7302000000000026,0.0,3.0,21.700000000000003,8.0,1.0,1.0,3.0,2.0,20.0,1.0
7040,369.4690000000002,2.9987000000000013,0.0,5.0,46.84,5.0,3.0,1.0,7.0,4.0,26.0,1.0
5451,397.3830000000001,4.910700000000003,0.0,6.0,86.51,6.0,3.0,0.0,8.0,3.0,28.0,0.0
10395,276.31300000000005,1.929,0.0,4.0,60.440000000000005,2.0,2.0,1.0,5.0,3.0,19.0,1.0
9920,454.52700000000027,2.7201000000000004,2.0,6.0,109.86,11.0,2.0,0.0,9.0,3.0,33.0,1.0
8827,335.3890000000001,1.2202999999999997,1.0,7.0,91.16000000000001,7.0,2.0,0.0,9.0,3.0,23.0,1.0
12124,252.28900000000004,2.531500000000001,2.0,4.0,46.94,1.0,1.0,2.0,5.0,3.0,18.0,2.0
8361,302.4400000000001,1.593199999999999,0.0,3.0,57.690000000000005,4.0,0.0,2.0,6.0,2.0,20.0,2.0
580,409.91700000000014,4.912520000000004,1.0,4.0,48.72,4.0,3.0,1.0,6.0,4.0,29.0,1.0
9079,366.46500000000015,3.884520000000003,0.0,5.0,51.89000000000001,5.0,3.0,1.0,6.0,4.0,27.0,1.0
3274,372.4710000000002,3.096300000000001,1.0,5.0,58.64,1.0,1.0,1.0,7.0,4.0,25.0,3.0
3727,400.4810000000002,3.0130000000000017,1.0,6.0,75.71,1.0,1.0,1.0,8.0,4.0,27.0,3.0
5326,280.309,0.8682000000000001,2.0,6.0,107.2,4.0,2.0,0.0,8.0,2.0,19.0,0.0
5728,486.63800000000043,3.020600000000001,1.0,6.0,82.19,7.0,2.0,2.0,9.0,4.0,34.0,2.0
5743,486.6380000000004,3.0206000000000017,1.0,6.0,82.19,7.0,2.0,2.0,9.0,4.0,34.0,2.0
13907,320.35200000000003,2.447,3.0,3.0,86.88,3.0,3.0,1.0,6.0,4.0,24.0,1.0
5363,455.51800000000014,3.671400000000003,0.0,7.0,80.68,5.0,4.0,1.0,8.0,5.0,34.0,1.0
12445,453.5460000000001,4.441400000000004,0.0,6.0,71.45,5.0,4.0,1.0,7.0,5.0,34.0,1.0
7429,377.40000000000026,2.1573,1.0,4.0,86.79,4.0,2.0,1.0,7.0,4.0,28.0,2.0
9805,358.4670000000001,2.3843000000000005,0.0,5.0,48.910000000000004,2.0,2.0,2.0,7.0,4.0,25.0,2.0
5704,533.6030000000005,1.7382999999999995,1.0,9.0,123.70999999999998,9.0,2.0,2.0,12.0,4.0,37.0,2.0
12294,370.8840000000002,3.5543200000000024,0.0,5.0,52.39,4.0,2.0,1.0,6.0,3.0,26.0,1.0
242,370.39400000000006,1.7315999999999994,1.0,8.0,104.05000000000001,5.0,3.0,0.0,10.0,4.0,26.0,1.0
12604,335.28700000000003,1.63797,2.0,7.0,109.82,6.0,2.0,0.0,8.0,2.0,24.0,0.0
11957,452.6240000000002,4.548520000000004,1.0,6.0,65.53999999999999,5.0,2.0,2.0,7.0,5.0,32.0,3.0
5804,297.35400000000004,3.5490000000000013,1.0,3.0,47.56,5.0,2.0,0.0,4.0,3.0,22.0,1.0
14138,496.5270000000002,2.7628000000000004,3.0,7.0,141.23000000000002,6.0,4.0,1.0,10.0,6.0,37.0,2.0
5599,470.48200000000014,2.3089000000000004,2.0,7.0,111.55000000000001,7.0,3.0,0.0,11.0,4.0,33.0,1.0
7085,436.5600000000003,3.402000000000002,0.0,7.0,68.54,9.0,3.0,1.0,8.0,4.0,32.0,1.0
12586,420.5610000000002,3.639400000000003,0.0,6.0,59.31,8.0,3.0,1.0,7.0,4.0,31.0,1.0
3873,313.828,4.402300000000003,0.0,2.0,20.310000000000002,5.0,2.0,1.0,3.0,3.0,22.0,1.0
1783,441.5120000000001,4.896520000000003,1.0,5.0,79.37,5.0,4.0,0.0,7.0,5.0,32.0,1.0
7524,351.40600000000006,1.8100999999999994,1.0,3.0,69.72,4.0,2.0,0.0,6.0,3.0,26.0,1.0
7115,273.33200000000005,4.001300000000002,1.0,2.0,29.1,1.0,2.0,0.0,4.0,3.0,19.0,1.0
8134,255.342,3.8622000000000023,1.0,2.0,29.1,1.0,2.0,0.0,3.0,3.0,18.0,1.0
9467,363.5120000000001,3.7022200000000023,1.0,6.0,83.60000000000001,6.0,2.0,0.0,8.0,2.0,24.0,0.0
1544,350.4180000000001,2.8345200000000013,1.0,3.0,62.4,4.0,2.0,2.0,5.0,5.0,26.0,3.0
1706,391.3570000000001,2.746900000000001,0.0,7.0,81.85,4.0,3.0,1.0,11.0,4.0,28.0,1.0
14964,304.4740000000001,4.4676000000000045,1.0,2.0,29.46,0.0,0.0,3.0,2.0,4.0,22.0,4.0
1423,436.5050000000002,2.4256400000000005,0.0,5.0,85.68,6.0,2.0,1.0,9.0,3.0,30.0,1.0
11123,390.4610000000001,1.5542399999999996,1.0,5.0,94.47,5.0,2.0,1.0,8.0,3.0,27.0,1.0
11671,302.403,3.9165000000000028,2.0,3.0,75.89999999999999,1.0,2.0,0.0,6.0,3.0,21.0,1.0
11314,283.35200000000003,3.7136200000000024,0.0,4.0,43.1,1.0,3.0,0.0,4.0,4.0,20.0,1.0
246,293.33,2.80372,2.0,6.0,99.94,3.0,3.0,0.0,6.0,3.0,22.0,0.0
2843,326.324,2.2269000000000005,0.0,5.0,60.66,3.0,2.0,0.0,8.0,2.0,22.0,0.0
13939,505.5740000000003,5.642500000000005,2.0,6.0,79.9,5.0,4.0,1.0,7.0,6.0,38.0,2.0
6766,430.3420000000001,3.666800000000002,1.0,6.0,90.89,4.0,4.0,0.0,11.0,5.0,31.0,1.0
11410,351.42400000000015,3.4773000000000023,1.0,4.0,63.24,4.0,2.0,0.0,7.0,3.0,23.0,1.0
11413,389.5420000000002,4.635700000000004,1.0,4.0,63.24,4.0,2.0,0.0,6.0,3.0,26.0,1.0
11414,375.5150000000002,4.461600000000003,1.0,4.0,63.24,5.0,2.0,0.0,6.0,3.0,25.0,1.0
11415,333.3590000000001,4.203300000000001,1.0,3.0,46.17,3.0,2.0,0.0,6.0,3.0,23.0,1.0
11416,387.32900000000006,4.745700000000002,1.0,3.0,46.17,3.0,2.0,0.0,9.0,3.0,26.0,1.0
12988,351.42400000000015,3.4773000000000014,1.0,4.0,63.24,4.0,2.0,0.0,7.0,3.0,23.0,1.0
13646,351.42400000000015,3.4773000000000014,1.0,4.0,63.24,4.0,2.0,0.0,7.0,3.0,23.0,1.0
13647,361.48800000000017,3.9006000000000025,1.0,4.0,63.24,5.0,2.0,0.0,6.0,3.0,24.0,1.0
13648,369.41400000000016,3.6164000000000023,1.0,4.0,63.24,4.0,2.0,0.0,8.0,3.0,24.0,1.0
13649,347.4610000000002,3.646620000000002,1.0,4.0,63.24,4.0,2.0,0.0,6.0,3.0,23.0,1.0
13650,363.4600000000002,3.346800000000001,1.0,5.0,72.47,5.0,2.0,0.0,7.0,3.0,24.0,1.0
