Mean_Probability,Uncertainty_Std
0.05576979566666667,0.008120782608447551
0.10246814666666666,0.0156274131461274
0.7192410833333334,0.02791292012024341
0.03318541866666667,0.009600817951654513
0.4162639666666667,0.05749171482641207
0.2561061633333333,0.03248994971659218
0.21969093333333334,0.039257828568000155
0.2643105433333333,0.0400591015797628
0.9574587066666668,0.0068808969061953445
0.6743213866666666,0.031055941680849995
0.13383117333333336,0.0033795610288648733
0.7212251166666667,0.010005338755245721
0.8579184299999999,0.03537794555477278
0.76454542,0.014612772249353199
0.8482915166666668,0.0018905942956000442
0.8074267,0.007933350492383412
0.7548197866666667,0.009263417736830317
0.83858734,0.011524900967334457
0.76108362,0.01691036917896234
0.8961508333333333,0.01438016966806105
0.7261143666666666,0.019620514247819534
0.9337597266666666,0.01586990450134116
0.71729101,0.014941534082690467
0.6647273566666667,0.023564934255069683
0.7714827666666667,0.022909595105265874
0.7035687666666667,0.011345224684339935
0.7148000233333334,0.010320704784578538
0.7442639433333333,0.0180181542458605
0.8528513866666666,0.0223112844136255
0.9265580666666667,0.0035616523790074
0.6170892,0.022496101118786492
0.6544911466666666,0.028780304890978645
0.6377195,0.06146706557294781
0.09548906133333333,0.009804558839948735
0.36611202666666665,0.0216894607707758
0.17923874333333334,0.006330947977695672
0.09908109666666669,0.01142337707732506
0.6494937033333333,0.10080939654508085
0.16084159333333334,0.012748246461693813
0.13972137666666665,0.014334865811027168
0.7513105466666667,0.010391732441777385
0.47595197666666667,0.06193189581195154
0.28532889666666666,0.03140636776825185
0.10112895833333334,0.0010958214250379635
0.31614315666666665,0.006419517980639645
0.7526111100000001,0.03753831503348103
0.9785798699999999,0.0014319293943720554
0.7887145933333334,0.03892754625148822
0.7603836033333334,0.005956680211271698
0.9618773866666667,0.0056009743570521004
0.3563303433333333,0.046135803460448044
0.05813058866666667,0.0014719319682390962
0.070535905,0.006711128559878485
0.052957445666666665,0.002442920674691441
0.2872658866666667,0.023647040421895398
0.22078953666666665,0.014413363850747063
0.2952883,0.035231543974044065
0.20331325999999997,0.005112806418403369
0.11600505833333334,0.02281386632210125
0.26225750000000003,0.015683218068581053
0.6768213,0.013955162856329091
0.72735077,0.05287881228976749
0.23884623333333332,0.0056635288846580084
0.6683967333333333,0.003796767332291449
0.7978106666666666,0.004558646849101407
0.8287551733333333,0.03688773991488711
0.8487571833333333,0.012826468531538807
0.92383643,0.012517049282657105
0.8556371333333334,0.030317285557244212
0.662889,0.026538056997828612
0.9037513566666666,0.015444659394548711
0.37470515666666665,0.07072945237946747
0.24717308666666668,0.06490701863531366
0.43166879666666663,0.037834389625378585
0.41364522333333326,0.011758650874048248
0.32542759,0.031149400899822564
0.2536930233333333,0.021305989614519717
0.7310924433333333,0.02687348521798184
0.3514785999999999,0.019090987622828733
0.17424081333333333,0.017255599808263845
0.6763622000000001,0.022314797482537625
0.5812701866666666,0.03049955914438255
0.5179090533333333,0.0634746573580487
0.2751202,0.02753456056648201
0.31971542000000003,0.04403575896425766
0.13890584666666664,0.011583003177910674
0.7680771666666667,0.025962927506393105
0.4013358,0.03145902207645156
0.04220657433333333,0.003563117753118873
0.05537420466666667,0.005224531289253632
0.56864755,0.010671764888948795
0.4198380466666667,0.046975814009720174
0.11827995333333334,0.014999182131557109
0.2715310733333333,0.04235774617814655
0.25162172666666666,0.028976621625604007
0.67542088,0.05248066042548879
0.8373708,0.03383154417315295
0.7913292333333333,0.028317715388584744
0.7349418133333333,0.012149826952582037
0.5132433966666666,0.009595324367038837
0.7844701466666667,0.030095294301164227
0.6782058866666666,0.030133123501782672
0.6782058866666666,0.030133123501782672
0.6290633266666666,0.04985979003758194
0.14745031333333333,0.03046706813386801
0.9733697466666666,0.0032831837794568626
0.3674295566666667,0.038283919878010865
0.76779742,0.037407478438454884
0.12872019333333332,0.013933371093243095
0.9027732799999999,0.014679730807186703
0.47533537,0.010494563057574147
0.7009063333333333,0.028063319505401016
0.8100214666666666,0.020053666157404296
0.23355609,0.01810793547094937
0.20439625333333333,0.011951405100819268
0.6127777600000001,0.04853287652687474
0.5170254266666667,0.018845739578952306
0.3363372233333333,0.013235170014433343
0.3280671133333333,0.017305093409755286
0.81695962,0.014888672144714598
0.3635686233333333,0.06741744027573
0.6931026666666668,0.03749961897071605
0.8634573,0.012420217665266582
0.85078289,0.029258726427663712
0.8111322800000001,0.01757188935565743
0.8707170633333332,0.013416828791340943
0.77564288,0.02238902215142058
0.7773124766666667,0.016637496677890634
0.8377799966666667,0.012303886443207911
0.8047113,0.007457787479317632
0.7855382133333334,0.006095567659566715
0.3701569866666667,0.028017748705306246
0.6308746166666667,0.031452001606318926
0.42027554,0.04426207054956271
0.36083479333333335,0.029191685355841008
0.49883742666666664,0.025648802374329708
0.40590505666666665,0.052786364733023214
0.34649218000000004,0.01602984041426074
0.26988807333333337,0.025296188609144694
0.6048707566666667,0.010205697506021945
0.8227958133333333,0.025526607418385163
0.8699968199999999,0.012156623019608119
0.33553224333333337,0.012232938547643492
0.5788717099999999,0.026768392824450024
0.68846218,0.02201668241219523
0.3733000066666667,0.013169002210568416
0.08373157133333332,0.006104462534149118
0.38922312000000003,0.01701093393105347
0.7477242433333333,0.01986322974626957
0.9193544133333332,0.011781560386370269
0.9519615666666666,0.004047224870066997
0.9544534333333333,0.014823833568577655
0.9594142,0.015428047090490725
0.9598938966666667,0.005858029535491338
0.9658569533333333,0.004610054710198396
0.9568565333333333,0.010776014300390569
0.29905845333333336,0.037758363628315375
0.25558604333333335,0.014441659781747919
0.07833731333333334,0.003858394198975642
0.4619229633333333,0.03447800766755944
0.35005078333333334,0.060540229035747975
0.2719485833333333,0.013704508579316337
0.3900615666666667,0.027892556971376603
0.35638656,0.050937745346022786
0.19880498333333332,0.009474525160598933
0.04704734433333333,0.005063166219445717
0.036889706333333334,0.005536206812919975
0.16135262,0.02477822533789295
0.21298890666666667,0.02739758040434024
0.8896307800000001,0.01335695410201993
0.8009198666666667,0.03665962347200103
0.31668148,0.016037365384551153
0.08972775166666667,0.027098603091663773
0.23209463333333336,0.019223094829834822
0.24607907999999998,0.011688438677405408
0.18683037666666666,0.021043528401625575
0.24945452666666668,0.012767093292495712
0.19565440666666667,0.03780312927277699
0.8106975866666667,0.012739873594520317
0.6805703333333333,0.01078809162984301
0.26626383333333337,0.01347893989020732
0.9324731666666667,0.009610646125463619
0.9589887466666668,0.002122445602998756
0.9712957699999999,0.00900142494562943
0.9470437500000001,0.011986909323577398
0.9746275400000001,0.0031345649772815394
0.9589887466666668,0.002122445602998756
0.6846064533333333,0.06409317368714311
0.52979007,0.111252418957605
0.24268944666666667,0.01051423135499162
0.33327245666666666,0.020212891287668077
0.22950248666666664,0.004398106539177464
0.33698359,0.04396817294040999
0.80516619,0.0252851229482121
0.7511120233333334,0.03646819112466495
0.19489013666666669,0.026353022836532857
0.3804469533333334,0.018093566000655845
0.33230524,0.039203710859469255
0.5678486666666666,0.005358499507843143
0.7832518333333334,0.009923039225403139
0.8465699333333333,0.02176229718026622
0.81544552,0.022070778176663083
0.11181185133333334,0.0019404535326361773
0.18324678666666663,0.035440481675456326
0.41215017666666665,0.08493254573466576
0.4317518333333334,0.07981714721118903
0.26220502333333334,0.009557991580258305
0.8558048833333333,0.016746164879474827
0.32256383000000005,0.020165514240010524
0.91776303,0.00831285388562799
0.10085515666666667,0.002998519438726759
0.19779084333333333,0.0179725581624159
0.15753254,0.0172837783334104
0.9818226733333333,0.0007994924233675861
0.9705062999999999,0.0008674583217653893
0.9778025499999999,0.0018963813834951026
0.31296284,0.040132274144397385
0.6287414166666666,0.018008185452840327
0.5460029366666667,0.08073852086313793
0.8063623999999999,0.032945403191441854
0.16601501999999999,0.003414932755716674
0.16370299833333335,0.02778668805798631
0.24190445000000002,0.024560166830455376
0.2406213633333333,0.02936114670311808
0.88006131,0.035267193459373375
0.7947276433333333,0.015443274197475822
0.6092716,0.017317233324639338
0.09119396033333334,0.011337150791247926
0.22197092333333335,0.02823857223467731
0.14092826,0.0040190918391679745
0.07678793533333333,0.005092523954500711
0.5628386500000001,0.035384110546708196
0.5527453466666666,0.047506778562632745
0.8775046433333333,0.015987127318786463
0.08863073366666667,0.00695140672734329
0.053117644333333346,0.012001567884736459
0.8549575133333334,0.018786839334501072
0.08711562,0.017088514739803065
0.8979860066666667,0.010371620756999472
0.9105509433333333,0.014590693360007106
0.13800183333333335,0.011875665308414886
0.8691509333333333,0.01229400195924372
0.9384461333333333,0.013711194765430037
0.8410617133333335,0.027117940232332438
0.06795164833333334,0.007970984548651368
0.9528603766666667,0.004952289844616245
0.7083110766666666,0.04557404646861074
0.088964292,0.00995235137522157
0.14716269666666668,0.018252784271824266
0.49245371666666665,0.02189424553261019
0.20680135666666666,0.0375676766004787
0.30027285,0.023473135868609468
0.7814957000000001,0.03778946328603608
0.38475667,0.021918415061591465
0.16787853333333336,0.011487229936473907
0.7488858666666666,0.023493194790170386
0.5461795633333333,0.06294804539510412
0.9737451,0.0052811002717236735
0.7500374,0.01566048445993926
0.17489581666666668,0.02070738949044251
0.38088460333333335,0.013010188534397019
0.8950518066666667,0.014483004152422582
0.82597385,0.00993210258273981
0.80315351,0.026667866410461098
0.8570049866666666,0.003569499252512751
0.8178208000000001,0.008803083756654059
0.84918988,0.00745706308485225
0.8082600733333334,0.016900655175910263
0.781502,0.006173526662019574
0.8223566333333333,0.00979215738991611
0.6787639133333333,0.0293448120873467
0.86543159,0.026835120891731904
0.8462290466666667,0.012726012056323432
0.7454973233333333,0.027739028610166243
0.5144576433333333,0.04879262458076105
0.59384704,0.054061590877141824
0.88351953,0.0009217277728628446
0.5661235566666667,0.014336785357595184
0.49367323333333335,0.008042560355729741
0.7337670533333333,0.040039367688714675
0.48499104666666665,0.04665863971259438
0.6782801900000001,0.046082717785284756
0.8215127666666667,0.0208059051786319
0.5760083799999999,0.023821288092365313
0.38996523666666666,0.026024493407270945
0.9131249333333334,0.004149360606433503
0.2503726766666667,0.016901411950154408
0.6089358466666667,0.006837835574825966
0.96213798,0.011735810142670198
0.7298595666666667,0.029500331502807807
0.5530974666666667,0.005527300408175988
0.6012959266666668,0.028528191823114588
0.9045597266666666,0.0053415549755062896
0.14210866,0.011104046653129062
0.14946450666666666,0.019793758695481653
0.9040222133333334,0.013835949359658055
0.19879445666666665,0.013677926188135719
0.8601538799999999,0.03461062408480186
0.21813258,0.01381619913675971
0.19922653999999998,0.01627115126211009
0.95643323,0.012058663437902219
0.26366103333333335,0.02953272002393766
0.23667294333333333,0.013595006168428994
0.2907979233333333,0.042315452095199095
0.83911252,0.030043915199400993
0.8108680266666667,0.024557240331700307
0.87442829,0.012088544405116206
0.8415462666666667,0.002051657447582863
0.8650044766666666,0.03863239305572833
0.8216796566666668,0.020295808988370554
0.8773908633333334,0.02682462693661722
0.8380993499999999,0.03341014164010184
0.8594529866666667,0.013666262804110763
0.7924809533333333,0.01968779974397908
0.8583794366666666,0.011026860371300448
0.9260586666666666,0.014974550010898147
0.8225543699999999,0.014628466946013205
0.9283282333333333,0.012587057729888888
0.9183874666666667,0.019276030931415555
0.9271057533333332,0.011266981948023577
0.7982364866666667,0.034884188654561304
0.8260108666666667,0.049075781908017445
0.8950597333333333,0.02802647019388796
0.9170252733333334,0.02453518605853687
0.86032557,0.036218989848813644
0.5669148,0.0201318065241713
0.8079487233333333,0.019271693800971986
0.7042189666666667,0.038189177016560875
0.3830830733333333,0.020740874481558272
0.09309905866666668,0.012690932598695427
0.08076473,0.015918720197053114
0.45876362666666665,0.07930624378322569
0.6100211333333333,0.0413567308832418
0.23031123333333334,0.04638342406660116
0.24727512,0.01628341190691925
0.20128596,0.020540930053730935
0.21328924333333332,0.02046051998294331
0.26661459666666665,0.009875730162714836
0.41446847000000003,0.02337643347408809
0.77957491,0.013230808022135304
0.6556886000000001,0.059402932321954184
0.5140485866666666,0.02421042304565306
0.23565697666666666,0.017688448828349964
0.8941462000000001,0.026121053955862263
0.8941462000000001,0.026121053955862263
0.45549277,0.07182858718919506
0.14862245666666665,0.006416964101371372
0.75181174,0.02875996964547775
0.7521725533333333,0.015013265418523113
0.40040298333333335,0.027932056812210507
0.056134366666666664,0.0033779486292009942
0.08749323466666666,0.013693707620037878
0.4802685466666667,0.018367923854455896
0.9835225433333333,0.002787089728807153
0.9905084500000001,0.003379367170294852
0.03332189033333333,0.006506623786708144
0.68033222,0.03047663545556607
0.7192635799999999,0.008117927460840375
0.5873689000000001,0.016831189769591446
0.8401652433333333,0.013344702576519091
0.32989059,0.029308076759320123
0.3620495766666667,0.03159615670349198
0.17434103333333337,0.007118976728010531
0.24650982,0.041605731010432516
0.3929147433333333,0.020673588844378775
0.9046113533333333,0.011757792756140771
0.7011032333333334,0.030461886935681155
0.17799437666666665,0.04551509101413898
0.6323822333333333,0.016761788393910158
0.2680663566666666,0.016289394008098916
0.46725356,0.021514174114705565
0.467743,0.02430412852621136
0.5287632366666667,0.039909697018992225
0.5808116666666666,0.03775263629905718
0.9427538599999999,0.0044521495436998185
0.8474171666666667,0.029074064938742632
0.8961084033333334,0.02063479005198475
0.9272073433333334,0.00987385690567546
0.05973873966666667,0.009596218631135297
0.05159189633333333,0.002939486342450818
0.11616775,0.011304452766802416
0.058607868333333334,0.011197932012303529
0.5987893466666666,0.049083044743118996
0.2597967266666667,0.026314614669551147
0.2626123833333333,0.041307811703822916
0.5741304666666668,0.021688050249900833
0.35980992333333334,0.01629097022585688
0.3552587733333334,0.02459646542590261
0.1778782333333333,0.01888292086623665
0.53276508,0.03356470681332206
0.4950123933333333,0.03450702383952609
0.5510976099999999,0.07129049782332988
0.5220126266666667,0.023762483821577977
0.7161483,0.048936304911384516
0.3289412366666667,0.06039795731911047
0.044335422333333326,0.00988784993950105
0.07295131566666667,0.010225407088854844
0.7868606166666666,0.025714120845569555
0.5830869866666667,0.04242774996456315
0.40179036333333334,0.015812737194882565
0.09812004866666667,0.0009037706901514797
0.5946056266666666,0.04045594517878542
0.9872262666666667,0.0038958112886392175
0.28065333666666664,0.00719668981973581
0.3979778333333333,0.042513865919326696
0.36649524000000006,0.02444454762913125
0.5101102666666667,0.04431146616556738
0.3312147366666667,0.045042509002579875
0.49289973,0.04389533874492599
0.3013327833333333,0.03099860303562118
0.4044859566666667,0.021519899544013257
0.3633884233333333,0.013769137453707444
0.12960592666666668,0.006035912203670806
0.50334513,0.044050192694249
0.4115164866666667,0.04315984739709301
0.41736258000000004,0.014472610081124508
0.7299251533333333,0.013463410225212462
0.09658792,0.007457678779678473
0.6301289333333333,0.02279419173054592
0.77212595,0.03018068969029145
0.9410328333333333,0.0017563033153631072
0.27688791333333335,0.03962870691703371
0.03186185666666666,0.00010097285487804313
0.07943259666666667,0.013825359591179618
0.5828161,0.003108170865101653
0.044295012333333335,0.0034835737112421717
0.038265090333333335,0.0019632212540027748
0.8340545666666667,0.022800842715761407
0.8098265333333333,0.044183029987943934
0.8152751166666666,0.037928243273105684
0.8644798566666667,0.015886295691037885
0.7332967333333333,0.03197192285629515
0.46422908333333335,0.02701058574533614
0.7326582166666666,0.03310918483201536
0.27387991666666667,0.02409293899302771
0.060519672000000004,0.004314128688550987
0.08839207,0.011948549130241716
0.16799224333333332,0.013472399680226075
0.4972467233333333,0.06420223623185375
0.2893397,0.01990575670721078
0.7635066166666666,0.027001869228639626
0.6147289333333333,0.0440559035847027
0.5571954333333333,0.002072938060392129
0.75531315,0.05669296752650778
0.8469474133333333,0.03222546578809201
0.9698759733333334,0.006620103624593468
0.16676264,0.006941010423855202
0.6113844333333334,0.0581841716812132
0.21021161666666668,0.031217981301566493
0.2636828566666667,0.02788712036522038
0.3466641766666667,0.015298811852006326
0.20624787999999997,0.0035665598468645806
0.8828852899999999,0.01834300184503251
0.90007512,0.015665336349279795
0.6766491533333333,0.04080563545095649
0.5669282466666666,0.04012971918712725
0.083189228,0.016177707331196053
0.9145167666666666,0.014804228422790396
0.10825206000000002,0.014645600484953383
0.73037347,0.030571830561176197
0.24336385000000002,0.008018823823757855
0.08040876333333334,0.006433574170916884
0.059223534999999994,0.006979896922233594
0.21567186000000002,0.005198932727499622
0.15523374666666667,0.004198328206261269
0.12684362666666668,0.022174001163370483
0.8286453733333333,0.022142120558393298
0.21877419333333334,0.025648748831790778
0.39529749,0.013261780335417531
0.5022825333333333,0.04302806991273899
0.85566831,0.01821488441541333
0.6682633766666667,0.019765415726644555
0.3239188966666667,0.02656917001061235
0.13868836333333334,0.013617765115721287
0.2864689633333333,0.020878754111521028
0.59818215,0.07848216924029092
0.7747622533333334,0.05202657460520369
0.8651180166666667,0.03167168420588366
0.9030819533333333,0.0172607855259358
0.16699523333333333,0.005915867962428581
0.35170904333333325,0.014815356729367764
0.8774211233333333,0.011516974178045005
0.44570764333333335,0.03537335978415237
0.32414080333333334,0.02870921436048054
0.1942422633333333,0.028587652476007114
0.3208634166666667,0.0027721436619017746
0.6376558966666667,0.024664727361518184
0.28809739333333334,0.06552662494923485
0.8576823600000001,0.03527488098143209
0.8515804166666667,0.014812087263466821
0.8100951666666667,0.021827854644671088
0.7916677366666667,0.023661488708053735
0.81497054,0.04126318643326274
0.8889028699999999,0.014319961305899754
0.8287645733333333,0.01929767565004714
0.8530574633333333,0.037720623121074666
0.6691060533333334,0.003741396543407573
0.3300720366666667,0.021734241757884177
0.31221038333333334,0.02008981284359205
0.5542404433333333,0.05456404732596752
0.45984771666666663,0.019389230052604532
0.6867979133333334,0.008267033628193927
0.6891684533333334,0.03076043862245286
0.7723397766666666,0.019938357551453983
0.24782681333333334,0.04838586490365849
0.12341790833333333,0.027465092180228926
0.24678057333333334,0.017102245208567072
0.9436902799999999,0.0059070160183293495
0.5134779166666666,0.056955111219279986
0.4138343133333333,0.014514946520662377
0.10099849666666667,0.006665288150341955
0.42237616,0.04413986604246627
0.11876461666666667,0.003817859524518357
0.8474241899999999,0.017225540717877803
0.7121480533333333,0.024830571439021617
0.18864471000000002,0.014783870248310044
0.12813112000000002,0.008009718024716395
0.6408593666666667,0.03264731049303893
0.15669306666666663,0.022777442185491815
0.5651639700000001,0.07667565075628162
0.7604126666666667,0.01310558175774313
0.7631715666666667,0.012977166194598188
0.28138635,0.0541406597144198
0.2062463,0.014851221065454518
0.09453059466666665,0.014445589227444487
0.3978749099999999,0.03387456830228345
0.9509455366666666,0.01225140078641443
0.4186669633333333,0.039290469527224474
0.3560294333333333,0.040827045697865
0.16541486666666666,0.014740586728915811
0.13403077666666666,0.031046967993984362
0.20110806,0.012211022982087398
0.3078370733333333,0.03106137062254372
0.3236260166666667,0.026940601733507916
0.12911045000000002,0.009890929440613755
0.40121135,0.07736100342887021
0.2730044866666666,0.03381255163107169
0.1917541633333333,0.03551033709050961
0.3010585666666667,0.021700941839052877
0.37597944,0.02243404005064329
0.5054845566666667,0.05315106299065357
0.5574027233333333,0.052961985404271696
0.41750244333333336,0.0627377332855788
0.9348913166666666,0.009667145686665869
0.7259243,0.02776774128240657
0.8662248666666666,0.005231605783494106
0.7679462666666667,0.06198955822310365
0.9249512966666668,0.03125798584262941
0.9124116333333334,0.010240029651758301
0.7703448333333333,0.04423664708830855
0.7703448333333333,0.04423664708830855
0.8537493933333332,0.027496045795526478
0.8648711233333334,0.026068340293551897
0.46718964333333335,0.014409201416135308
0.7048997666666668,0.08501334996569002
0.22170248,0.04838448995904025
0.21293373333333332,0.020867438331800308
0.5762391933333334,0.056101366567175716
0.08760381833333332,0.008954076311226761
0.4247218366666667,0.022713211422448
0.6228415666666666,0.05075032094889209
0.6117679866666667,0.028211062656272885
0.7898708766666666,0.025144855554647554
0.9202301533333334,0.011752751204222563
0.92997263,0.012492848680737334
0.32090321000000005,0.026634591012750054
0.18157965333333334,0.012084980657610595
0.21848455,0.01966945354336515
0.8722383866666666,0.016623161511628584
0.8366569300000001,0.030711647198098414
0.24879923666666667,0.028694171077211644
0.34457189000000005,0.022037250413679096
0.3239346733333333,0.04799931543525757
0.33682235666666666,0.02874600688590369
0.24873557999999998,0.0007230114700335046
0.38595176,0.007873572743771822
0.5683276533333333,0.0837230849347384
0.33613783999999997,0.024899246254834022
0.47687947666666664,0.05074884683161206
0.3873713666666667,0.04291257868785276
0.9556228,0.006280591966261396
0.9624729633333334,0.012606026369458715
0.07545617466666667,0.0038890608722574067
0.12932242,0.013965763581217696
0.12994476833333332,0.03461945535696711
0.06953251333333334,0.008593059098484011
0.9013464233333334,0.01350516824586384
0.5879919133333332,0.04300160009716332
0.42376003,0.00580612069256228
0.9703756833333333,0.004528576769864415
0.4386244633333333,0.03657555851234752
0.44623231,0.0425649318145356
0.15942197333333333,0.02807118908436944
0.77542188,0.005446969050661718
0.2418292333333333,0.04138363491353584
0.4692914366666667,0.029558647552958547
0.9693389333333333,0.006087564964577846
0.9342144666666666,0.02142206218898845
0.08009184466666668,0.0017258700174357156
0.2560802933333333,0.03002683717427275
0.24388309333333336,0.02303593885031292
0.6567080666666666,0.03943412642338558
0.73269735,0.03444720712614694
0.99712166,0.0002005530639673183
0.22053914666666666,0.01978420280504176
0.8815410866666666,0.011177729287606783
0.9149525000000001,0.007316254381284658
0.30523074,0.0499926483204801
0.47831236000000005,0.03669730735831174
0.9811738333333334,0.0023342281984035282
0.25998061333333333,0.03742514821036547
0.7708364,0.01858511115185128
0.8362739566666667,0.026590272321266085
0.7032878633333334,0.02726107628580883
0.8149886000000001,0.024711517360534556
0.16360559,0.010048242218938927
0.5446039833333334,0.0591428024719877
0.42506909333333337,0.004756652639902233
0.43276159,0.04078990669294142
0.26854674666666667,0.055437860160108585
0.04343665,0.0061197071856905596
0.05824746333333334,0.006318295696040841
0.26869706666666665,0.039821543066945825
0.47985847,0.025408022768247857
0.5524025566666667,0.030838559409151287
0.6005742333333334,0.01649303734900144
0.5916408366666667,0.03637940695979921
0.6178831333333333,0.050375342445574366
0.29950768666666666,0.0104410636844986
0.46652439333333334,0.013729364656825494
0.27643091333333336,0.013286150818957622
0.8205935200000001,0.011162825170335108
0.11024238800000001,0.017666243924046636
0.08508887533333333,0.0061364402799943315
0.49704716,0.08053713626452003
0.34636047333333336,0.03503448976385063
0.12390703666666665,0.011751477422759322
0.94248332,0.014360149495628501
0.16527527,0.021719696358330307
0.8478981666666666,0.010808600755673919
0.41770945333333326,0.0795630957904167
0.07509492533333333,0.0014400061260252451
0.3288384466666667,0.01725314685775581
0.18073309666666668,0.017158429354037292
0.37528907333333333,0.06213118489408055
0.7789689333333333,0.040088069278201584
0.22106352000000004,0.025613315212361716
0.7278615333333334,0.00629480524312621
0.40167512999999994,0.016608231760680214
0.7512691166666666,0.043890727029793956
0.2982809,0.02724932984753937
0.11844124333333333,0.010385221043869132
0.48748455,0.02776850288747427
0.47544223666666663,0.030588125906776654
0.5851180033333333,0.011347557722759366
0.29920834333333335,0.02089461891209367
0.37192180999999996,0.03894685341522298
0.29730696666666667,0.004209049230988957
0.2981002833333333,0.04606041092339663
0.19143530666666667,0.011564816599959074
0.33274654,0.026158316970345517
0.5432203666666666,0.02392378993461437
0.9807420466666666,0.004623543622989711
0.9056823399999999,0.0009017927427444962
0.8539896499999999,0.010811424647797335
0.9157029833333333,0.018031644778293384
0.8975429533333333,0.012800606280707512
0.8561581,0.03372992579987389
0.8881683633333334,0.007055249992227228
0.9505122933333333,0.010614280149576279
0.92589618,0.011080655367055995
0.9230161133333334,0.014921814144902843
0.9183236899999999,0.014353265631307278
0.8968203166666666,0.005462753723220103
0.9514723166666667,0.011443807234070109
0.8909844266666666,0.0073780107454802435
0.89546144,0.009238948375484468
0.8569091433333332,0.015296077603700352
0.9534866333333333,0.009545581417365622
0.9303666599999999,0.013618509626416555
0.94674007,0.006281728745693068
0.9646899766666667,0.007369265361650532
0.8772338,0.016853826703424515
0.9265821000000001,0.015163286629883364
0.9637938833333334,0.002032693418567832
0.9489087333333334,0.0021790814048329617
0.9316531,0.008934845783783818
0.35100532,0.017863222008704556
0.6095475,0.02550397184617331
0.48912410666666667,0.017077871796677562
0.10172122666666668,0.02154443777457859
0.10826323533333333,0.00955963622172327
0.33569473,0.00837080403923463
0.4932603133333333,0.002262868603658252
0.22811705333333335,0.03276961400563774
0.28684311,0.055176267640902166
0.42479192000000005,0.05227264630658435
0.028169536999999998,0.004340691294519419
0.18767443333333333,0.0035209451026141044
0.15679998333333334,0.019903334443465044
0.20266334666666666,0.026397395840348017
0.18715049666666664,0.023200787534651112
0.9579728466666667,0.004932668708825111
0.9184864566666667,0.004168563029089162
0.8739715333333334,0.01578304942138738
0.6959623833333333,0.0572620121838544
0.6246114166666666,0.08119998240993587
0.4793897433333334,0.06247212999358266
0.8531394,0.013023604652977878
0.46109865666666666,0.030410133412286905
0.91839835,0.02014329315756652
0.4248787333333333,0.043625940209969356
0.43156684333333334,0.01128418965311005
0.12057937833333332,0.008161880120305548
0.47295828,0.05052468534872302
0.8762277533333332,0.04204890214519702
0.9688110133333333,0.00047088632353133633
0.9195252866666667,0.008378175368600351
0.06918475866666667,0.02926920126827499
0.13136546000000002,0.0452711383008078
0.127472488,0.03264733351215983
0.2869071066666667,0.043789005559052775
0.26068768833333333,0.11275212957746848
0.45388753333333337,0.09696855970393474
0.24302908666666667,0.06339916517253169
0.07493240000000001,0.015094345001598005
0.08056812933333334,0.027369935584364843
0.07743057866666668,0.03229671116881124
0.2819073366666667,0.08149054845528952
0.18663422666666665,0.033785089425031216
0.08096970633333334,0.031497191318946946
0.22303483333333332,0.055460929957113256
0.28937412,0.11561674155478088
0.15753406333333334,0.04684627904236318
0.11051340466666666,0.047558318160971634
0.25400085666666666,0.033070969375424863
0.08407986,0.030065564057497586
0.09792486566666665,0.039716291344832844
0.08562118666666667,0.0071891271288445635
0.1915832266666667,0.06498115531278348
0.23947735666666667,0.028100103325048857
0.15934380166666665,0.04781858650689435
0.39631771,0.12877156589257144
0.13490027500000001,0.04692364273551997
0.06452646333333333,0.013588669682031256
0.20406533333333332,0.026520581345805535
0.07726102966666666,0.03599568532313813
0.09422428666666667,0.04447922609511271
0.17357799166666665,0.06287728585604135
0.28730301333333336,0.03987442491109502
0.12059211333333335,0.045235562985132316
0.7981518900000001,0.020310041793705554
0.14104583,0.0005302569333823016
0.3163716,0.041002521580995474
0.38892818333333334,0.06328294603277589
0.58276271,0.012208548868021387
0.4510273633333333,0.02889964370656304
0.4679843666666667,0.04865095788857149
0.27677663333333336,0.03753314334694012
0.19045787000000003,0.0018529748235742423
0.30070861666666665,0.048026527644978535
0.37613268999999994,0.04153213465391426
0.2545919933333333,0.02148689039211946
0.23564028333333334,0.01682541684983037
0.6032666,0.05073924431418349
0.5952619499999999,0.06717449997301805
0.88239497,0.005069363506457179
0.8807658833333333,0.008867618759315002
0.83378337,0.016983128508919292
0.9719341699999999,0.006685562302638914
0.19070338666666667,0.008241361696857031
0.3349010633333333,0.036621078561096775
0.44976031666666666,0.033368579807887475
0.09994933533333333,0.00393063154057168
0.9749542333333334,0.002704698472822602
0.41200416666666667,0.020421579414578967
0.84520278,0.008827447163221447
0.32943073000000006,0.009206629126692711
0.31461470999999996,0.023336672043019906
0.4026965633333333,0.00726817780006485
0.130056712,0.011359945194331181
0.17430681666666667,0.031167523812757756
0.22626345333333334,0.026385310994743942
0.2584673066666667,0.041946056846988086
0.1612465266666667,0.012286266928828391
0.22063257,0.030220287053885943
0.18928652666666668,0.02957318387322129
0.17397959,0.02932879699380911
0.5146268333333334,0.014530716105852763
0.8248441666666667,0.016068186278551236
0.7118831333333334,0.0347886255348242
0.07139709666666666,0.0015469657055955984
0.32716264666666667,0.010404997484751688
0.4750022233333333,0.043583083243688585
0.6008031166666666,0.06643932314945138
0.8260235433333333,0.005648946800695608
0.85490895,0.02662040285442101
0.045640302333333334,0.012782425728108164
0.045485144,0.01203704141266383
0.17100049000000003,0.01028256111951038
