scaffold,mean_shap
O=C(CCCOc1ccccc1)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,-0.00021240209257708198
c1nnc(-c2ccoc2)[nH]1,-0.00021240201446799737
c1ccc(-n2nnnc2Oc2ccc(-n3ccnc3)cc2)cc1,-0.00021240040485247312
O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,-0.0002124010859366622
c1ccc(Cc2ccc(CN3CCCCC3)nc2)cc1,-0.00021239773540270086
c1ccc2c(c1)CCN2,-0.00021240208835635721
O=C(C1=CC(=O)N(c2nccs2)C1c1ccccc1)c1ccco1,-0.00021240209271129355
O=C(NCc1ccc2c(c1)OCO2)c1cn(Cc2ccccc2)nn1,-0.00021240207894140923
O=C(Nn1cnnc1)c1ccccc1,-0.00021240196168773108
O=C(Cc1ccccc1)N1CCCCC1,-0.0002124020422650294
O=C(CCC(=O)N1CCCc2ccccc21)Nc1ccccc1,-0.00021240208842200915
O=S(=O)(Nc1ncccn1)c1ccccc1,-0.0002124020909977064
O=C(Cn1nnc(-c2ccccc2)n1)OC1CCOC1=O,-0.0002124020278911974
O=c1[nH]c(=O)c2c([nH]1)=NC1(CCCCC1)N=2,-0.00021235662304651471
c1ccc2[nH]cnc2c1,-0.00021240208205948967
c1ccc2[nH]ccc2c1,-0.00021240208995817978
O=C(C1c2ccccc2C(=O)N2CCc3ccccc3C12)N1CCNCC1,-0.0002124017454818307
O=c1ccc(-c2ccccc2)c[nH]1,-0.00021235951647956345
O=C(COc1nsnc1N1CCOCC1)Nc1ccccc1,-0.00021240209217294255
c1ccccc1,-0.00021240188814171463
O=C(CSc1nnc[nH]1)N1CCCCC1,-0.00021240209186493855
O=C(NNS(=O)(=O)c1ccccc1)c1cnns1,-0.00021240205618640038
c1ccc(N2CCOCC2)cc1,-0.00021240141308374942
c1ccc(-c2noc(-c3ccco3)n2)nc1,-0.00021240192866695055
O=c1c2c3c(sc2ncn1C1CCCCC1)CNCC3,-0.00021240208296786027
O=C(Nc1ccc2c(c1)OCO2)C1COc2ccccc2O1,-0.00021228667380900139
S=C(c1nc2ccccc2[nH]1)N1CCOCC1,-0.0002124019907279874
c1ccc2c(c1)NCCO2,-0.00021240206402189308
c1ncc2c(n1)CCCC2,-0.00021240059649362054
O=S(=O)(c1ccccc1)N(Cc1ccc2c(c1)OCO2)Cc1cc2ccccc2n2nnnc12,-0.00021240208504082013
O=C(NCc1ccccc1)C(c1ccccc1)N(Cc1ccco1)C(=O)c1ccccn1,-0.0002124020922119857
C1=Nn2c(nnc2-c2ccco2)SC1,-0.0002124019788044905
O=c1cc(CN2CCCCC2)c2ccccc2o1,-0.00021240201619928607
O=C(COc1ccccc1)N/N=C1\CCCc2ccccc21,-0.0002124020915350467
O=C(CSc1nnc(C2CCCCC2)[nH]1)NC(=O)NC1CCCC1,-0.000212402090594894
O=C(CCCc1nc(-c2ccccc2)no1)NCc1ccco1,-0.0002124020495652211
O=C(COC(=O)CNC(=O)c1ccco1)Nc1ccccn1,-0.00021240209204383213
O=C(NCc1cccnc1)Nc1ccccc1,-0.0002124018344893543
O=C(CCC(=O)n1cccn1)Nc1ccccc1,-0.00021240208892649534
O=C(OC(C(=O)NCc1ccco1)c1ccccc1)c1ccco1,-0.0002124020580710838
O=C(c1ncn(S(=O)(=O)c2ccccc2)n1)N1CCOCC1,-0.00021240208584719073
c1ccccc1,-0.00021239850209230153
c1coc(-c2nnc3n2CCc2ccccc2-3)c1,-0.0002124019298485193
O=C(CN1C(=O)c2ccccc2C1=O)OCC(=O)c1ccccc1,-0.00021240209171157024
C1CCCCC1,-0.00021239420183015515
O=C(CSc1nncs1)NC1CCCCC1,-0.00021240208875840545
O=C(COC(=O)c1cccnc1)NCC1CCCO1,-0.00021240208886308292
O=c1c(C=Nc2ccc(Oc3ccccc3)cc2)c[nH]n1-c1ccccn1,-0.00021240209011655164
O=C(NCCCCCCc1ccccc1)Oc1cccc(CNCCCOc2ccc3ccc(=O)oc3c2)c1,-0.00021240207772891818
c1ccc(-c2cc3ccccc3o2)cc1,-0.00021240208927005946
O=C(CN1CCC(n2cnc3ccccc32)CC1)Nc1ccccc1,-0.00021240209273976605
O=C1/C(=C/c2ccccc2)CCC/C1=C\c1ccccc1,-0.00021240151785055576
O=C1C=CC(=O)C=C1,-0.00021240148235378357
c1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,-0.00021240209284176936
C(#Cc1cccc(-n2ccc3cncnc32)c1)Cc1nccs1,-0.00021240207540464893
O=C(Nc1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,-0.00021240209294400925
O=C1NC(=S)S/C1=C/c1cn(-c2ccccc2)nc1-c1ccccc1,-0.0002124020929758257
O=C(N[C@H]1CNC1=O)OCc1cccc(C2CCCCC2)c1,-0.0002124020882744323
O=C(Cc1ccccc1)Nc1ccc(Oc2ccccc2)cc1,-0.00021240209297315656
O=C1S/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1c1ccc(OCCCCCN2CCNCC2)cc1,-0.00021240209291086093
O=C(Cc1ccc(Oc2nc3ccccc3s2)cc1)NCCc1ccccc1,-0.00021240209235301168
c1ccc(COc2ccc(-c3oncc3-c3ccccc3)cc2)cc1,-0.00021240208273841794
O=C1C[C@H](O[C@H]2CCCCO2)C[C@H](O[C@@H]2CCCCO2)CCCCN(Cc2ccc(-c3c[nH]nn3)cc2)CCCCO1,-0.0002124020932261744
O=C(Nc1ccc(C2CCN(c3ccccn3)CC2)cc1C1=CCCCC1)c1ncc[nH]1,-0.00021240209303501629
c1ccc(Cc2nc3ccccc3n2Cc2ccccc2)cc1,-0.00021240209261995542
c1ccc(Cc2cc3ccc4ccccc4c3[nH]2)cc1,-0.00021240208968745434
c1ccc(Cc2cc3ccccc3[nH]2)cc1,-0.00021240209040841544
c1ccc(Cc2cc3ccccc3[nH]2)cc1,-0.00021240208650171054
O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(C3=NCCN3)cc2)cc1,-0.00021240209052857513
O=C(NS(=O)(=O)c1ccccc1)c1cncc(C(=O)NS(=O)(=O)c2ccccc2)c1,-0.00021240207030073856
c1ccc(-c2ccc(Nc3ccncn3)cc2)cc1,-0.00021240209286635425
O=c1c2ccccc2ncn1-c1ccccc1,-0.000213623046875
O=C(O/N=C\c1ccc(N2CCCCC2)cc1)c1ccccc1,-0.0002124020906312757
O=C(c1ccco1)N1CCN(/C(=N/S(=O)(=O)c2cccs2)c2ccccc2)CC1,-0.00021240209246930464
O=C(Nc1ccccc1)c1ccc(COc2ccccc2)o1,-0.00021240209154632398
N=C1CCC2CN(C3CCCCC3)CC2C1,-0.00021227103288755448
O=C(CSc1nnc(-c2ccccc2)o1)c1ccn(CC2COc3ccccc3O2)c1,-0.0002124020829326055
O=C(c1cc2ccccc2c(=O)o1)N1CCCc2ccccc21,-0.00021237955173657245
O=C(c1cc2n(n1)CCC(c1ccco1)N2)N1CCc2ccccc2C1,-0.00021240208820508022
O=C(/C=C/c1ccccc1)c1cccoc1=O,-0.00021236301335168868
O=C(CSc1nc2sccc2c(=O)n1Cc1ccccc1)NCc1ccco1,-0.00021240209294578596
O=C(N/N=C/c1ccccc1OC(=O)c1ccccc1)c1ccccc1,-0.00021240209284649486
c1ccc(NN=C2CCCCC2)cc1,-0.00021240207040555578
c1ccc(N2CCN(Cc3coc4ccccc34)CC2)cc1,-0.00021240200001174174
O=C(CSc1cccc(-c2ccccc2)n1)Nc1ccccc1,-0.00021240209300555507
O=C(NC(Cc1ccccc1)C(=O)OCC(=O)N1CCc2ccccc21)c1ccco1,-0.00021240208439474837
O=C(CSc1nnc(-c2ccco2)[nH]1)NCCc1ccccc1,-0.0002124020916200637
c1ccc(Nc2ccccc2)cc1,-0.0002124008343765562
S=C(NCCC1=CCCCC1)Nc1ccccc1,-0.0002124019399289141
O=C(CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCCC3)NCc1ccco1,-0.00021240209279373064
O=C(CSc1ccccc1)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,-0.00021240209250736688
c1ccc2c(CCNc3ncnc4c3oc3ccccc34)c[nH]c2c1,-0.00021240208130034692
O=C1CCN(OC(=O)c2ccccn2)CC1,-0.00021240161636036718
O=C(NCc1cccnc1)c1ccc(CS(=O)(=O)Cc2ccccc2)o1,-0.0002124020820658708
O=C1CSc2ccccc2N1,-0.00021240186118140562
O=c1ccc(-c2ccccc2)c[nH]1,-0.00021240169103357924
O=c1cccnn1-c1cc(Oc2ccccc2)ncn1,-0.00021240208780514363
O=C(Oc1ccccc1)c1ccccc1,-0.00021240191885663135
c1ccc(-c2nc[nH]n2)cc1,-0.00021240182294941855
O=C(Cn1ccc2ccccc21)Nc1ccccc1,-0.00021240207618763545
O=c1[nH]c2c(s1)C(c1ccccc1)CCS2,-0.0002124016183388956
S=C1NC2=C(C(c3ccccc3)N1)N1CCC2CC1,-0.00021240200498504823
O=C(CSc1nnc(-c2cccc(S(=O)(=O)N3CCCCC3)c2)o1)NCC12CC3CC(CC(C3)C1)C2,-0.00021240209288432842
O=C(Nc1ccccc1)N1CCC(c2cccnc2)CC1,-0.00021240181524236139
O=C(O/N=C/c1ccccc1)C1CC1,-0.0002124020799949016
c1ccc(C(c2ccccc2)N2CCNCC2)cc1,-0.00021239812514516136
O=C(CSc1cccc[nH+]1)c1cc2ccccc2o1,-0.00021239110784286656
c1ccc(-c2nnc(-c3ccccc3Oc3ccccn3)o2)cc1,-0.00021240209201868514
O=C(CCc1ccccc1)Nc1ccccc1,-0.00021240097175688548
c1ccccc1,-0.0002124020907623183
O=C1CC(C(=O)N2CCN(c3ccccc3)CC2)CN1,-0.00021240208947228054
c1ccccc1,-0.00021240200241516642
c1ccc(-n2ncc3c2ncn2cnnc32)cc1,-0.00021240198362421843
O=C(C1CCCO1)N(Cc1cc2ccccc2[nH]c1=O)CC1CCCO1,-0.0002124020802796538
c1ccc(SCc2nc(-c3ccccn3)no2)cc1,-0.0002124013852355812
c1ccc2c(c1)oc1c(N3CCCCC3)ncnc12,-0.00021240209191300514
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc[nH]n1,-0.00021240209190083825
O=C(Nc1ccccc1)c1cc2ccccc2o1,-0.000212402090990041
O=C(CNc1ccccc1)Nc1ccc2c(c1)OCCO2,-0.0002124020860390104
C1=CC(c2ccccc2)n2nnnc2N1,-0.0002124020811400871
O=c1[nH]cnc2sc3c(c12)CCC3,-0.00021240206183486472
c1ccccc1,-0.0002123664295168172
c1ccc(C2SCC3Nc4ccccc4CN32)cc1,-0.00021240204202637656
O=C(c1cccs1)N1CCCC1c1ccccc1,-0.00021240168745211075
O=C(Nc1ccc2c(c1)OCO2)c1cccnc1,-0.0002124020055558417
O=C1SC=N/C1=C\c1ccsc1,-0.00021240166201981562
O=C(NC(c1ccccc1)c1ccccc1)c1ccco1,-0.00021240207428492483
c1ccc(-c2nncs2)cc1,-0.00021240205560397394
c1ccc(-n2cnnc2-c2cc3ccccc3o2)cc1,-0.0002124020826614647
O=C1CC(N2CCC(Nc3ccccc3)CC2)C(=O)N1,-0.00021240208843167457
O=C(CN1CCN(CC(=O)Nc2ccc3c(c2)OCO3)CC1)Nc1ccccc1,-0.0002124020727195468
O=C(CN1CCN(CC(=O)Nc2ccccc2)CC1)Nc1ccccc1,-0.0002124020919100092
O=C(c1cc(-c2cccnc2)nc2ccccc12)N1CCN(c2ncccn2)CC1,-0.00021240209005242823
O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccncc1,-0.0002124020905892612
O=C(NCCc1ccccn1)c1ccc[nH]1,-0.00021239939835159056
O=C(c1cccs1)N1CCN(C(=O)c2ccco2)c2ccccc2C1,-0.00021240209047584648
O=C(Nc1ccccc1)C(Sc1ccccc1)c1ccccc1,-0.000212402088548578
O=C(CN1CCN(CC(=O)Nc2ccccc2)CC1)Nc1ccccc1,-0.0002124020915214144
O=C(Nc1ccccc1)c1ccccc1,-0.00021240208309385928
O=S(=O)(c1ccccc1)c1ccsc1,-0.00021240071504900833
O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)N1CCCCCC1,-0.00021240207518923788
O=C(CSc1nnc(COc2ccccc2)o1)N1CCN(c2ccccc2)CC1,-0.00021240209279724655
O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1ccccc1,-0.0002124020920587394
c1ccc(CCc2nc3ccccc3[nH]2)cc1,-0.00021240183561384366
O=C(CSc1nc2ccccc2o1)NCC(=O)c1ccccc1,-0.00021240067737037036
O=C(CN1CCNCC1)N1CCC(c2ccccc2)c2ccccc21,-0.00021240205093953497
O=c1[nH]c(=O)n(-c2ccccc2)nc1-c1ccnn1-c1ccccc1,-0.00021240209179036854
O=c1[nH]cnc2sc3c(c12)CCN(Cc1ccccc1)C3,-0.00021240209256032956
O=C(CSc1nnc(C2CC2)n1Cc1ccccc1)Nc1cccs1,-0.00021240209283050857
O=C(c1ccccc1)N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,-0.00021240209164340312
O=C1c2ccccc2NC(c2ccccc2)N1Cc1ccccc1,-0.00021240208800185913
c1ccc2nsnc2c1,-0.00021240047255365117
O=C(CSc1nnn[nH]1)N1CCN(S(=O)(=O)c2ccccc2)C1,-0.00021240209234438544
c1ccc(CN2CCN(c3ccccn3)CC2)cc1,-0.000212402091743966
O=C1C(=Nc2ccccc2)c2ccccc2N1CN1CCOCC1,-0.00021240209209353618
c1ccc(CN2CCN(c3ccccc3)CC2)cc1,-0.00021240206126956347
c1coc(-c2ccc3cn[nH]c3n2)c1,-0.0002124020926361641
,-0.00021237855885790428
O=C(Cc1ccccc1)NCC(=O)OCC(=O)c1ccccc1,-0.00021240209199747674
O=C(CCc1nc(-c2ccccc2)no1)NCCN1CCc2ccccc2C1,-0.0002124020920267219
O=C(COc1ccccc1)N1CCc2ccccc21,-0.00021240197345741356
O=C(Nc1ccccc1)C1COc2ccccc2O1,-0.00021240206711450085
O=C(CNc1ccccc1)N1CCN(c2ccccc2)CC1,-0.0002124020908979116
O=c1[nH]cc(CSc2ncccn2)[nH]1,-0.00021240208483778894
O=C(OCc1cc2ccccc2[nH]c1=O)c1ccccn1,-0.00021240202842345916
O=c1cc(Nc2ccccc2)nc2ccccn12,-0.0002124020883289759
O=C(Nc1ccc2c(c1)OCCO2)c1ccccc1,-0.0002124020842000118
O=C(Nc1ccccc1)c1cc2ccccc2[nH]c1=O,-0.00021240208388313944
O=C(Nc1ccccc1)/C(=C/c1ccco1)c1ccccc1,-0.0002124018144496344
O=C(c1ccccc1)c1cc2ccccc2o1,-0.00021238567213143004
O=c1[nH]c(-c2ccccc2)cn1-c1ccccc1,-0.00021240198144020165
O=C(CCS(=O)(=O)c1cccs1)Nc1ccccc1,-0.00021240209074872108
O=C(N1CCCCC1)N1c2ccccc2Sc2ccccc21,-0.00021240080442118462
O=c1[nH]c(=O)c2c(nc(N3CCCCCC3)n2Cc2ccccc2)[nH]1,-0.00021240208906847776
O=c1n(Cc2ccccc2)c2sc3c(c2c2ncnn12)CCCC3,-0.00021240208873828955
O=C(CCc1ccco1)Nc1cccs1,-0.0002124020897046784
O=C(CSc1nnc(C2COc3ccccc3O2)[nH]1)Nc1cc2c(s1)CCC2,-0.00021240209295377295
O=C(Nc1nc2ccccc2n1CCOc1ccccc1)c1ccco1,-0.0002124020886008123
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)OCc1ccccc1,-0.0002124017923923617
O=C(Nc1cccnc1)c1nc2ncccn2n1,-0.00021240205210679223
c1ccc(-n2cc(-c3cc[nH]n3)cn2)cc1,-0.00021240208534311044
O=C1CC(Nc2ccccc2)C(=O)N1c1ccc(N2CCOCC2)cc1,-0.00021240208833052458
O=C(CNS(=O)(=O)c1cccs1)Nc1ccc2c(c1)OCCO2,-0.00021240209122713331
c1ccc(-c2ncc3ccccc3n2)cc1,-0.0002124019811793547
O=C(c1ccc2c(c1)OCO2)N(CC1CCCO1)C1(C(=O)NC2CCCC2)CCCCC1,-0.000212402061876623
c1ccccc1,-0.00021240208366018668
O=C(Cn1ncc2ccccc2c1=O)NCCN1CCOCC1,-0.0002124020908172288
c1ccc(CCn2cncn2)cc1,-0.00021240158413347933
O=C1CCOCC1C1C(=O)Nc2ccccc21,-0.00021239633223223215
O=C(COC(=O)c1ccoc1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-0.00021240209271456952
c1ccc2c(c1)NCCN2,-0.0002123479871349733
O=C1NC(=O)c2ccccc21,-0.00021239758951228991
O=C(CSc1nnc(-c2ccccc2)o1)Nc1cccs1,-0.0002124020930332254
O=C(CSc1nnn[nH]1)Nc1ccccn1,-0.00021240209218685355
c1cc2c(s1)CCCC2,-0.00021240209084421566
c1ccc(C(c2cn3ncnc3s2)N2CCCCC2)cc1,-0.00021240208952071012
c1ccccc1,-0.0002124020684361797
O=c1[nH]c2ccccc2c(=O)n1-c1ccccc1,-0.00021240206888616702
O=C(COc1ccccc1)NNC(=O)c1cccs1,-0.00021240209063159301
O=C(COc1ccccc1)Nc1ccccc1,-0.00021240209107084384
O=S(=O)(c1ccccc1)c1cncnc1-c1ccccc1,-0.0002124017707138139
c1ccc2[nH]c(CSc3nnc4ccccn34)nc2c1,-0.00021240208872788207
c1ccc(Nc2ccccc2)cc1,-0.00021240202533721956
S=C(NCCC(c1ccccc1)c1ccccc1)Nc1ccccc1,-0.0002124020905615999
O=C(Nc1cccs1)c1cccc(COc2ccccc2)c1,-0.0002124020927264388
O=C(Cc1cccs1)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-0.00021240208396078563
O=C(CSc1nnc(NC2CCCCC2)s1)NC1CCS(=O)(=O)C1,-0.00021240209183619852
O=C(CSc1nnn[nH]1)N1CCc2ccccc21,-0.0002124020901676648
O=C1/C(=C\c2ccn(-c3cccnc3)c2)SC(=S)N1c1ccccc1,-0.00021240209263453832
O=C(NCCCOc1ccccc1)c1ccccc1,-0.00021240198422883193
c1ccc2ccccc2c1,-0.00021239205579924662
O=C1NC(=O)C(CCc2ccncc2)(CCc2ccncc2)C(=O)N1c1ccccc1,-0.00021240208811355922
c1ccc2[nH+]cccc2c1,-0.00021240188720171653
O=C(CSc1nccc(=O)n1-c1ccccc1)Nc1ccccc1,-0.00021240209256023944
O=C(Nc1ccc(N2CCCCC2)cc1)c1cccnc1,-0.00021240208636468907
O=C(/C=C/c1ccccc1)NCc1cccnc1,-0.00021239657594705822
c1ccsc1,-0.00021240201855966188
O=C(COC(=O)C1=COCCO1)Nc1ccccn1,-0.00021240209213978055
O=C(COc1ccccc1)NCCc1ccccc1,-0.00021240208903768463
C1=CC(c2ccoc2)c2c(n[nH]c2-c2ccccc2)O1,-0.00021240197439266543
O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,-0.0002124020437058977
O=C(CCc1ccccc1)NC1CCN(c2ccccn2)CC1,-0.00021240209290882426
O=C(c1cn(C2CCCC2)c(=O)c2[nH]c3ccccc3c12)N1CCN(c2ccccc2)CC1,-0.00021240208927453632
O=c1ccc2ccccc2[nH]1,-0.00021236808494994112
O=S(=O)(c1ccc(N2CCCCC2)cc1)N1CCOCC1,-0.00021240209208109117
O=C(NCCN=Cc1ccccc1)c1cnon1,-0.00021240208317023398
O=C(COC(=O)C1CC(=O)N(c2ccccc2)C1)c1ccccc1,-0.00021240206871968038
O=C(CCN1CCCCC1)Nc1ccccc1,-0.0002124020912403751
O=C1OC(N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,-0.0002124019533267664
c1cnc(SCc2ccco2)nc1,-0.00021240207230412215
O=C(CN1CCCCC1)Nc1ccccc1,-0.00021240208761684113
O=C(CSc1nnc(-c2ccoc2)[nH]1)N1CCN(c2ccccc2)CC1,-0.0002124020922344137
O=C(Nc1ccc(NC(=O)C2CC2)nc1)c1ccccn1,-0.00021240208943635572
O=C1CN(C(=O)CSc2nnc(-c3ccoc3)[nH]2)c2ccccc2N1,-0.00021240209272765234
O=C(CSc1nnc[nH]1)Nc1ccccc1,-0.00021240208480437385
c1ccccc1,-0.0002124020285136301
O=C(CN1CCOCC1)c1c[nH]c2ccccc12,-0.0002123876789607994
O=C(c1cc[nH]n1)N1CCCCC1,-0.0002124016811233677
O=C(CSc1nc2cccnc2n1C1CCCCC1)Nc1nccs1,-0.00018310546875
O=C(CCC(=O)N(c1ccccc1)C1(C(=O)NC2CCCCC2)CCCC1)Nc1ccon1,-0.0002124020928313249
O=C1c2ccccc2C2CCc3ccccc3N12,-0.00021240197162195125
c1ccc(C(c2cn3ncnc3s2)N2CCOCC2)cc1,-0.00019742091793581733
O=C(CSc1nnc(CNC(=O)c2ccco2)o1)NC1CCCC1,-0.00021240209230077056
O=C(COc1ccccc1)N/N=C\c1c[nH]c2ccccc12,-0.00021240209241898082
c1ccc2[nH]nnc2c1,-0.0002123995436908867
O=C(COC(=O)c1ccc(=O)n(Cc2ccccc2)n1)Nc1ccc2c(c1)OCCO2,-0.00021240209152553353
O=C(CCCN1C(=O)c2ccccc2C1=O)NCCCN1CCOCC1,-0.00021240209158088355
O=S(=O)(NCc1ccc2c(c1)OCO2)c1ccccc1,-0.00021240167718665563
O=C(NCCCN1CCc2ccccc2C1)Nc1ccccc1,-0.00021240208926385655
O=C(CSc1nncn1Cc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,-0.00021240209272861376
O=C(COC(=O)c1cnn(Cc2ccccc2)c1)Nc1ccon1,-0.00021240209246495747
O=C(c1cc2cc3ccccc3nc2s1)N1CCOCC1,-0.00021240209117798057
O=C1C2CCCN2C(c2ccccc2)N1c1ccccn1,-0.0002124020620904589
O=C1NC(=O)C2C1CNC2c1ccccc1,-0.0002124019736004242
O=C(CN1CCC(n2nnc3ccccc32)CC1)NC1CC1,-0.00021240208900210754
O=S(=O)(NCC1CCCO1)c1ccccc1,-0.00021240208720854664
O=C(NC1CC2CCC(C1)N2Cc1nnnn1Cc1ccco1)NC12CC3CC(CC(C3)C1)C2,-0.00021240205950638706
O=C(OCC(=O)N1CCc2ccccc2C1)C1C=CNC=C1,-0.0002124020915053873
O=C1OC2(C(=O)Nc3ccccc3)CCC1C2,-0.00021240143603305838
O=C(NCc1ccccc1)C1CCCN(c2nn3c(=O)ccnc3s2)C1,-0.00021240209177666758
O=C(Cn1c(=O)n(CC2CCCO2)c(=O)c2ccccc21)c1ccccc1,-0.00021240208180350954
O=C(COc1ccccc1)N1CCCCC1,-0.00021240207228656849
O=c1[nH]c(=O)c2c(nc(Sc3nncs3)n2Cc2ccccc2)[nH]1,-0.00021240209276383865
O=C(NC1CC2CCCC(C1)N2C(=O)Nc1ccccc1)C1CC1,-0.0002124020922526666
c1ccc(Oc2ccccc2)cc1,-0.00021240207925689992
O=S(=O)(c1cccc2c1NCC2)N1CCNCC1,-0.00021240208829579758
C(=NNc1ccccc1)Oc1ccccc1,-0.00021240208602470845
c1ccc(-c2ccnn2-c2ccccc2)cc1,-0.00021240181810260118
O=C(C1CC1)N1CCc2ccccc21,-0.00021240208600242072
O=S1(=O)N=C2CCCN2C(c2ccccc2)N1,-0.0002124018943856228
O=C(CNS(=O)(=O)c1cccc2nsnc12)NCCCNc1ccccc1,-0.00021240209250749005
c1ccc(-c2nc3ccccc3s2)cc1,-0.00021240209223763226
O=C(Cc1c[nH]c2ccccc12)N/N=C/c1ccccc1,-0.00021240177865421218
O=c1ccc(OCc2ccccc2)n[nH]1,-0.0002123873407282463
O=c1ccnc2nc(COc3ccccc3)[nH]n12,-0.00021240208912839367
O=C(Cn1cc(C(=O)NCCc2ccccc2)nn1)Nc1ccccc1,-0.00021240209228356863
O=C(Nc1ccccc1)c1cccc(C(=O)NC2CCNCC2)c1,-0.00021240209238358314
O=C1Nc2ccccc2/C1=c1\sc2n(c1=O)C(c1ccccc1)C=CN=2,-0.00021240209251505068
O=C1CC(N2CCN(S(=O)(=O)c3ccccc3)CC2)C(=O)N1c1ccccc1,-0.00021240209067347073
O=C(CN(Cc1cccs1)C(=O)Cc1cccs1)NC1CCCCC1,-0.00021240209204071388
c1ccccc1,-0.00021240208255363604
O=C(Nc1ccncc1)c1ccn[nH]1,-0.00021240208058626188
O=C(COC(=O)c1ccco1)NC1CCCCC1,-0.00021240201209382707
O=C(NCC1CCCO1)C1c2ccccc2C(=O)N1Cc1ccccc1,-0.00021240209147860707
O=C1c2ccccc2C(=O)N1c1ccccc1,-0.0002124020303078962
O=C(CN1CCN(S(=O)(=O)c2ccccc2)CC1)NC(=O)NC1CCCCC1,-0.00021240209158951423
O=S(=O)(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccccc1,-0.00021240209042994572
O=S(=O)(NCc1n[nH]c(=S)[nH]1)c1ccccc1,-0.00021240209013606706
c1ccccc1,-0.00021240139053145603
O=c1cc(CSc2nnc(COc3ccccc3)[nH]2)c2ccccc2[nH]1,-0.0002124020031779105
O=C(Nc1ccc(Nc2ccccc2)cc1)C1CC1,-0.00021240194646858572
O=C1CC(N2CCC(Cc3ccccc3)CC2)C(=O)N1,-0.00021240184175096228
O=C(CN1C(=O)COc2ccccc21)N1CCN(c2ccccc2)CC1,-0.00021240209099430223
O=C(CSc1nnc2ccc3ccccc3n12)Nc1nc2c(s1)CCCC2,-0.0002124020927318746
O=C(CS(=O)Cc1coc(-c2ccccc2)n1)NCCCN1CCCCC1,-0.00021240209156787618
O=C(CN1CCc2ccccc2C1)Nc1ccccc1,-0.00021240208334211643
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)NCCSC1CCCCC1,-0.00021240209284604651
O=C(Oc1ccccc1)N1CCCCC1,-0.00021240098427775868
O=c1[nH]c(SCc2ccccc2)nc2ccccc12,-0.00021240209187216365
O=C(Nc1nncs1)C1CCCCC1,-0.00021240208988953385
O=C(Nc1nn[nH]n1)c1ccccc1,-0.00021240208271418122
O=C1c2n[nH]cc2C(c2ccccc2)N1c1ccccc1,-0.00021240209248452757
O=C1COc2ccccc2N1,-0.00021240209074912123
O=C(C1CCN(S(=O)(=O)c2cnoc2/C=C/c2ccco2)CC1)N1CCc2ccccc2C1,-0.0002124020918470384
O=C(Cn1nnc(-c2ccco2)n1)N(Cc1ccccc1)CC1CCCO1,-0.00021240209302075146
O=C(Nc1ccccc1)C1CC=CCC1,-0.0002124020209787407
O=C(CSc1nnc(-c2ccccn2)[nH]1)Nc1ccccc1,-0.0002124020928378877
C1=CC(Nc2nc3ccccc3s2)N=C1,-0.0002124020646925216
S=C(NCCc1ccccc1)Nc1ccccc1,-0.00021240208409095928
O=C(NCCc1ccc2c(c1)OCCO2)c1cc2ccccc2o1,0.00048828125
c1ccc(-c2cc(C3CCN(c4ccncn4)CC3)[nH]n2)cc1,-0.00021240209162555246
O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)Nc1ccccc1,-0.00021240209211929298
O=C(Nc1nncs1)C1CCN(c2ncccn2)CC1,-0.00021240208681496734
c1ccc(CN=C2Nc3ccccc3CS2)cc1,-0.0002124020760019229
c1ccc(C2=NNC(c3ccccc3)O2)cc1,-0.00021240138168308957
O=c1c(Oc2ccccc2)coc2c(CN3CCCC3)cccc12,-0.00021240209008692993
C=C(C=Nc1ccccc1)c1ccccn1,-0.000212402090891022
c1ncncn1,-0.00021240043659563683
c1ccc2cc(-c3nnc[nH]3)ccc2c1,-0.00021240209153650477
O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCN(c2ncccn2)CC1,-0.00021240209205166375
O=C(Nc1sccc1C(c1ccncc1)N1CCOCC1)c1ccco1,-0.00021240209253721847
O=C(COc1ccccc1)Nc1nnc(-c2ccncc2)s1,-0.00021240209229671846
