Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
13944,380.78700000000003,4.873300000000003,1.0,4.0,81.47,3.0,3.0,0.0,7.0,4.0,27.0,1.0
14435,597.7160000000003,3.761600000000004,2.0,8.0,114.66999999999999,12.0,4.0,1.0,10.0,5.0,44.0,1.0
14545,581.7170000000003,3.9797400000000023,2.0,7.0,105.44,10.0,4.0,1.0,9.0,5.0,43.0,1.0
11743,280.3279999999999,-0.5519999999999985,1.0,7.0,68.5,2.0,1.0,1.0,7.0,3.0,20.0,2.0
6135,356.3900000000001,0.4405199999999997,3.0,8.0,117.07,3.0,2.0,2.0,10.0,4.0,26.0,2.0
5398,516.6090000000004,4.385420000000004,1.0,9.0,83.59,4.0,6.0,1.0,9.0,7.0,39.0,1.0
5669,532.6080000000003,4.085600000000003,1.0,10.0,92.82000000000001,5.0,6.0,1.0,10.0,7.0,40.0,1.0
5895,516.6090000000004,4.385420000000003,1.0,9.0,83.59,4.0,6.0,1.0,9.0,7.0,39.0,1.0
6313,567.0530000000002,4.739000000000003,1.0,10.0,92.82000000000001,5.0,6.0,1.0,11.0,7.0,41.0,1.0
6542,571.472,5.383800000000005,1.0,9.0,83.58999999999999,4.0,6.0,1.0,11.0,7.0,40.0,1.0
6603,605.9169999999999,6.037200000000006,1.0,9.0,83.58999999999999,4.0,6.0,1.0,12.0,7.0,41.0,1.0
6628,530.6360000000003,4.693840000000004,1.0,9.0,83.59,4.0,6.0,1.0,9.0,7.0,40.0,1.0
6716,560.6620000000001,4.702440000000004,1.0,10.0,92.81999999999998,5.0,6.0,1.0,10.0,7.0,42.0,1.0
14500,574.6890000000002,5.255900000000005,1.0,10.0,92.82000000000001,8.0,6.0,1.0,10.0,7.0,43.0,1.0
15200,281.35499999999996,3.3516200000000023,0.0,2.0,29.54,3.0,2.0,0.0,3.0,3.0,21.0,1.0
12239,253.37499999999994,1.2189999999999999,2.0,6.0,81.06,4.0,1.0,1.0,6.0,2.0,17.0,1.0
4389,409.6270000000003,4.810500000000004,1.0,8.0,59.220000000000006,6.0,3.0,1.0,8.0,4.0,25.0,1.0
3593,302.377,4.238220000000003,1.0,2.0,41.99,4.0,3.0,0.0,3.0,3.0,23.0,0.0
14364,425.5810000000004,2.3232999999999997,0.0,7.0,70.39000000000001,4.0,2.0,2.0,8.0,5.0,31.0,3.0
14603,397.5270000000004,1.5430999999999997,0.0,7.0,70.39000000000001,2.0,2.0,2.0,8.0,5.0,29.0,3.0
11073,419.53200000000015,3.273740000000002,0.0,10.0,95.92999999999999,9.0,3.0,0.0,10.0,3.0,28.0,0.0
3400,415.23200000000014,2.899000000000001,2.0,4.0,92.34,4.0,2.0,0.0,8.0,3.0,28.0,1.0
13940,382.47000000000014,3.9163000000000032,0.0,8.0,61.540000000000006,4.0,4.0,0.0,8.0,5.0,26.0,1.0
13900,269.216,0.9753999999999999,1.0,5.0,100.46000000000001,2.0,2.0,0.0,7.0,3.0,20.0,1.0
8493,437.5870000000003,5.428900000000005,1.0,4.0,50.42,0.0,3.0,3.0,4.0,7.0,33.0,4.0
10747,472.63300000000027,5.384540000000005,0.0,6.0,53.86,9.0,4.0,0.0,6.0,4.0,35.0,0.0
52,428.54000000000025,4.140520000000003,1.0,6.0,79.70000000000002,7.0,4.0,1.0,7.0,5.0,32.0,1.0
12125,446.53000000000026,4.279620000000002,1.0,6.0,79.7,7.0,4.0,1.0,8.0,5.0,33.0,1.0
13478,484.4930000000002,4.475220000000004,0.0,8.0,87.41,8.0,3.0,0.0,10.0,4.0,34.0,1.0
2743,294.76300000000003,3.257600000000002,0.0,4.0,45.81,3.0,2.0,0.0,6.0,3.0,19.0,1.0
12332,313.188,3.4017000000000017,2.0,3.0,58.95,5.0,2.0,0.0,7.0,2.0,20.0,0.0
7316,528.6420000000004,2.9407000000000028,3.0,8.0,130.36,3.0,0.0,2.0,8.0,5.0,38.0,5.0
7988,544.6410000000003,2.0555999999999996,4.0,9.0,150.59,3.0,0.0,2.0,9.0,5.0,39.0,5.0
11343,466.5480000000001,4.133600000000003,2.0,9.0,122.90000000000002,8.0,4.0,0.0,11.0,4.0,32.0,0.0
13821,418.4370000000001,4.4315200000000035,1.0,5.0,70.72,1.0,3.0,0.0,7.0,5.0,30.0,2.0
113,208.24200000000002,1.6651,1.0,5.0,65.21,1.0,2.0,0.0,5.0,2.0,14.0,0.0
9123,235.26800000000006,0.7504999999999997,2.0,4.0,78.61,3.0,2.0,0.0,6.0,2.0,16.0,0.0
1207,257.293,1.4576999999999998,1.0,4.0,64.11,5.0,2.0,0.0,5.0,2.0,19.0,0.0
5003,412.4110000000002,5.369400000000003,2.0,4.0,64.35,3.0,3.0,0.0,7.0,4.0,30.0,1.0
5202,363.8440000000001,5.421800000000004,1.0,3.0,38.33,3.0,3.0,0.0,4.0,4.0,26.0,1.0
5203,367.80700000000013,5.257900000000003,2.0,3.0,49.33,2.0,3.0,0.0,5.0,4.0,26.0,1.0
5351,397.39600000000013,5.787200000000003,1.0,3.0,38.33,3.0,3.0,0.0,6.0,4.0,29.0,1.0
5371,359.4250000000002,4.777000000000004,1.0,4.0,47.56,4.0,3.0,0.0,4.0,4.0,27.0,1.0
5776,349.81700000000006,5.118800000000003,2.0,3.0,49.33,2.0,3.0,0.0,4.0,4.0,25.0,1.0
5947,365.3790000000001,5.046600000000003,1.0,3.0,38.33,3.0,3.0,0.0,5.0,4.0,27.0,1.0
5948,344.4140000000001,4.350600000000002,2.0,4.0,64.35,3.0,3.0,0.0,4.0,4.0,26.0,1.0
5998,329.3990000000001,4.768400000000003,1.0,3.0,38.33,3.0,3.0,0.0,3.0,4.0,25.0,1.0
5999,344.4140000000001,4.350600000000002,2.0,4.0,64.35,3.0,3.0,0.0,4.0,4.0,26.0,1.0
6000,347.3890000000001,4.907500000000003,1.0,3.0,38.33,3.0,3.0,0.0,4.0,4.0,26.0,1.0
6051,361.41600000000017,5.215920000000004,1.0,3.0,38.33,3.0,3.0,0.0,4.0,4.0,27.0,1.0
6052,315.372,4.4654000000000025,2.0,3.0,49.33,2.0,3.0,0.0,3.0,4.0,24.0,1.0
6108,314.38800000000003,4.342000000000002,2.0,3.0,55.12,2.0,3.0,0.0,3.0,4.0,24.0,1.0
6109,383.36900000000014,5.185700000000003,1.0,3.0,38.33,3.0,3.0,0.0,6.0,4.0,28.0,1.0
6168,404.4660000000001,3.0740000000000016,4.0,6.0,104.81,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6170,362.40400000000017,4.489700000000003,2.0,4.0,64.35,3.0,3.0,0.0,5.0,4.0,27.0,1.0
6171,381.8340000000001,5.560900000000004,1.0,3.0,38.33,3.0,3.0,0.0,5.0,4.0,27.0,1.0
6173,344.41400000000016,4.350600000000002,2.0,4.0,64.35,3.0,3.0,0.0,4.0,4.0,26.0,1.0
6174,361.41600000000017,5.215920000000004,1.0,3.0,38.33,3.0,3.0,0.0,4.0,4.0,27.0,1.0
6243,404.4660000000002,3.0740000000000016,4.0,6.0,104.81,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6244,409.43200000000024,4.799200000000005,2.0,4.0,58.56,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6247,425.4310000000002,3.770000000000003,3.0,5.0,78.79,6.0,3.0,0.0,7.0,4.0,31.0,1.0
6354,365.37900000000013,5.046600000000003,1.0,3.0,38.33,3.0,3.0,0.0,5.0,4.0,27.0,1.0
6355,395.4050000000002,4.409100000000005,2.0,4.0,58.56,5.0,3.0,0.0,6.0,4.0,29.0,1.0
6356,404.4660000000002,3.0740000000000007,4.0,6.0,104.81,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6357,365.3790000000001,5.046600000000003,1.0,3.0,38.33,3.0,3.0,0.0,5.0,4.0,27.0,1.0
6361,351.3520000000001,4.743600000000003,2.0,3.0,49.33,2.0,3.0,0.0,5.0,4.0,26.0,1.0
6362,351.3520000000001,4.743600000000003,2.0,3.0,49.33,2.0,3.0,0.0,5.0,4.0,26.0,1.0
6363,425.4310000000002,3.770000000000003,3.0,5.0,78.79,6.0,3.0,0.0,7.0,4.0,31.0,1.0
6555,395.4050000000002,4.409100000000005,2.0,4.0,58.56,5.0,3.0,0.0,6.0,4.0,29.0,1.0
6556,439.45800000000025,4.160100000000005,3.0,5.0,78.79,7.0,3.0,0.0,7.0,4.0,32.0,1.0
6611,404.4660000000002,3.0740000000000007,4.0,6.0,104.81,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6612,425.4310000000002,3.770000000000003,3.0,5.0,78.79,6.0,3.0,0.0,7.0,4.0,31.0,1.0
6613,409.43200000000024,4.799200000000005,2.0,4.0,58.56,6.0,3.0,0.0,6.0,4.0,30.0,1.0
6728,425.4310000000002,3.770000000000003,3.0,5.0,78.79,6.0,3.0,0.0,7.0,4.0,31.0,1.0
6729,425.4310000000002,3.770000000000003,3.0,5.0,78.79,6.0,3.0,0.0,7.0,4.0,31.0,1.0
14602,383.36900000000014,5.185700000000002,1.0,3.0,38.33,3.0,3.0,0.0,6.0,4.0,28.0,1.0
4525,174.15499999999997,0.833,0.0,3.0,46.67,0.0,1.0,1.0,3.0,3.0,13.0,2.0
11640,296.355,2.8417000000000012,1.0,5.0,71.53,5.0,3.0,0.0,6.0,3.0,21.0,0.0
1780,222.26500000000001,3.0253000000000014,1.0,3.0,50.44,4.0,2.0,0.0,4.0,2.0,15.0,0.0
7420,420.46100000000024,4.981100000000005,2.0,6.0,93.04,3.0,4.0,0.0,6.0,5.0,31.0,1.0
6910,512.5350000000002,7.928340000000005,2.0,4.0,66.91,5.0,5.0,0.0,8.0,5.0,38.0,0.0
6791,489.3550000000003,4.526200000000003,1.0,6.0,86.75000000000001,10.0,3.0,0.0,9.0,3.0,33.0,0.0
9239,336.40300000000013,1.39574,0.0,8.0,75.86000000000001,3.0,3.0,1.0,8.0,4.0,25.0,1.0
2846,338.40700000000004,3.9981200000000037,0.0,3.0,63.45,4.0,2.0,1.0,5.0,3.0,25.0,1.0
5293,542.6760000000003,6.5037200000000075,1.0,6.0,81.00999999999999,14.0,4.0,0.0,7.0,4.0,40.0,0.0
1111,365.4070000000002,1.7345,0.0,6.0,86.05000000000001,5.0,2.0,1.0,8.0,3.0,25.0,1.0
11881,311.34100000000007,2.4315999999999995,1.0,6.0,84.55,2.0,2.0,0.0,6.0,3.0,23.0,1.0
8389,472.9910000000004,2.6010999999999997,1.0,6.0,102.01000000000002,6.0,1.0,2.0,10.0,3.0,31.0,2.0
13908,317.30000000000007,3.3386000000000022,1.0,3.0,74.68,2.0,3.0,0.0,5.0,4.0,24.0,1.0
14549,352.3710000000001,2.2878000000000007,1.0,4.0,97.53999999999999,2.0,3.0,0.0,7.0,4.0,25.0,1.0
7900,323.3960000000001,2.6069000000000004,3.0,2.0,73.99000000000001,3.0,2.0,1.0,5.0,3.0,24.0,1.0
9488,336.40200000000004,0.9204199999999998,1.0,9.0,98.46000000000001,4.0,3.0,0.0,10.0,3.0,22.0,0.0
7995,506.68300000000045,5.698000000000007,1.0,5.0,72.83,4.0,0.0,6.0,5.0,6.0,37.0,6.0
11563,451.5740000000004,1.4859999999999995,1.0,8.0,120.40999999999998,8.0,2.0,2.0,11.0,4.0,30.0,2.0
12034,493.6550000000004,2.5253000000000005,1.0,8.0,106.42,9.0,2.0,2.0,11.0,4.0,33.0,2.0
12550,392.8060000000001,3.905680000000002,1.0,7.0,109.63000000000001,5.0,4.0,0.0,9.0,4.0,28.0,0.0
1412,290.36600000000004,4.346440000000003,1.0,2.0,34.03,3.0,3.0,0.0,3.0,3.0,22.0,0.0
9530,390.1890000000002,2.5905000000000005,2.0,5.0,84.86,3.0,2.0,0.0,7.0,4.0,24.0,2.0
9348,326.396,2.5363000000000007,1.0,4.0,50.8,6.0,2.0,1.0,5.0,3.0,24.0,1.0
7388,564.5900000000005,4.605600000000007,2.0,8.0,119.34000000000002,6.0,5.0,0.0,8.0,7.0,42.0,2.0
7389,594.6160000000004,4.614200000000005,2.0,9.0,128.57,7.0,5.0,0.0,9.0,7.0,44.0,2.0
520,381.259,3.9824000000000037,0.0,4.0,59.5,6.0,2.0,0.0,7.0,2.0,25.0,0.0
13433,402.49100000000027,2.6638,2.0,5.0,97.64,8.0,1.0,4.0,7.0,5.0,29.0,4.0
7578,424.4490000000002,3.5869000000000018,3.0,7.0,113.29000000000002,6.0,2.0,0.0,7.0,3.0,31.0,1.0
9232,436.5840000000003,3.088820000000002,1.0,9.0,86.10999999999999,7.0,3.0,0.0,10.0,4.0,28.0,1.0
1159,474.60800000000023,4.884380000000005,2.0,9.0,106.35,9.0,3.0,0.0,10.0,3.0,32.0,0.0
11860,492.5540000000002,4.300820000000003,2.0,10.0,123.41999999999999,10.0,3.0,0.0,12.0,3.0,33.0,0.0
12736,464.54400000000015,4.406640000000004,2.0,9.0,106.35,9.0,3.0,0.0,11.0,3.0,31.0,0.0
10748,257.297,1.5087,2.0,5.0,73.91,3.0,2.0,1.0,6.0,3.0,19.0,1.0
8625,364.4300000000001,3.443620000000001,3.0,4.0,90.64,4.0,4.0,0.0,7.0,4.0,26.0,0.0
1586,303.36899999999997,3.764800000000002,1.0,5.0,63.06,5.0,3.0,0.0,5.0,3.0,23.0,0.0
4317,368.4180000000001,2.5535000000000005,2.0,7.0,83.56,5.0,3.0,1.0,8.0,4.0,26.0,1.0
11555,400.4850000000001,3.6494000000000026,1.0,8.0,86.09,8.0,4.0,0.0,9.0,4.0,27.0,0.0
3010,286.35600000000005,2.3803,1.0,3.0,47.72,0.0,2.0,1.0,5.0,4.0,20.0,2.0
12023,327.428,2.9407000000000005,2.0,3.0,74.85,5.0,2.0,1.0,5.0,3.0,24.0,1.0
5537,463.8720000000002,6.639300000000002,2.0,7.0,71.96000000000001,6.0,4.0,0.0,11.0,4.0,31.0,0.0
5741,492.8700000000001,6.667700000000003,2.0,8.0,105.87,6.0,4.0,0.0,13.0,4.0,33.0,0.0
5764,465.8630000000001,6.898600000000004,2.0,6.0,62.730000000000004,5.0,4.0,0.0,11.0,4.0,31.0,0.0
5781,443.45400000000006,6.114700000000003,2.0,7.0,71.96,6.0,4.0,0.0,10.0,4.0,31.0,0.0
5784,394.8910000000001,5.322900000000002,3.0,7.0,88.75,5.0,4.0,0.0,8.0,4.0,27.0,0.0
5801,397.8660000000001,5.879800000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,8.0,4.0,27.0,0.0
5850,427.4550000000001,6.414520000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,9.0,4.0,30.0,0.0
5853,447.87300000000005,6.759500000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,10.0,4.0,30.0,0.0
5888,415.8560000000001,6.018900000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,9.0,4.0,28.0,0.0
5889,492.32400000000007,6.868600000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,10.0,4.0,30.0,0.0
5905,463.87200000000007,6.639300000000002,2.0,7.0,71.96000000000001,6.0,4.0,0.0,11.0,4.0,31.0,0.0
5963,436.9280000000001,5.699100000000003,3.0,7.0,91.83,6.0,4.0,0.0,9.0,4.0,30.0,0.0
6014,431.41800000000006,6.245200000000002,2.0,6.0,62.730000000000004,5.0,4.0,0.0,10.0,4.0,30.0,0.0
6053,436.928,5.699100000000003,3.0,7.0,91.83,6.0,4.0,0.0,9.0,4.0,30.0,0.0
6060,447.87300000000005,6.759500000000003,2.0,6.0,62.730000000000004,5.0,4.0,0.0,10.0,4.0,30.0,0.0
6062,394.8910000000001,5.322900000000002,3.0,7.0,88.75,5.0,4.0,0.0,8.0,4.0,27.0,0.0
4351,282.32800000000003,3.241600000000001,1.0,6.0,59.93000000000001,1.0,3.0,0.0,6.0,4.0,20.0,1.0
222,492.4540000000004,3.411400000000002,0.0,8.0,87.42000000000002,4.0,3.0,2.0,12.0,5.0,35.0,2.0
3917,230.267,2.0687,0.0,4.0,41.9,2.0,1.0,0.0,4.0,2.0,17.0,1.0
4004,258.32099999999997,2.8489000000000013,0.0,4.0,41.900000000000006,4.0,1.0,0.0,4.0,2.0,19.0,1.0
4539,247.24999999999997,2.1070000000000007,1.0,5.0,68.12,3.0,1.0,0.0,5.0,2.0,18.0,1.0
4543,237.642,2.361700000000001,1.0,4.0,58.89,1.0,1.0,0.0,5.0,2.0,16.0,1.0
4547,282.09299999999996,2.4708000000000006,1.0,4.0,58.89,1.0,1.0,0.0,5.0,2.0,16.0,1.0
4548,326.14599999999996,2.8695000000000017,1.0,5.0,68.12,3.0,1.0,0.0,6.0,2.0,19.0,1.0
4627,267.66799999999995,2.3703000000000007,1.0,5.0,68.12,2.0,1.0,0.0,6.0,2.0,18.0,1.0
1641,367.4080000000001,5.217100000000004,1.0,4.0,63.410000000000004,3.0,5.0,0.0,5.0,5.0,28.0,0.0
15221,351.4060000000002,2.2672000000000008,1.0,5.0,61.88000000000001,4.0,2.0,2.0,6.0,4.0,26.0,2.0
13624,390.44200000000006,2.478300000000001,1.0,7.0,94.59,3.0,3.0,0.0,9.0,4.0,26.0,1.0
10917,406.85100000000006,4.081220000000002,3.0,5.0,113.33000000000001,5.0,3.0,0.0,10.0,3.0,27.0,0.0
12417,340.4260000000001,2.4027000000000003,2.0,6.0,92.27999999999999,4.0,2.0,0.0,8.0,3.0,22.0,1.0
1401,343.77,3.0852000000000013,1.0,5.0,77.25,6.0,3.0,0.0,7.0,3.0,24.0,0.0
10263,180.23600000000002,0.6689500000000002,2.0,5.0,78.59,2.0,1.0,0.0,5.0,1.0,12.0,0.0
8931,439.4750000000002,3.0083900000000012,2.0,7.0,105.39,5.0,5.0,0.0,8.0,5.0,33.0,0.0
10960,302.3380000000001,0.8067399999999993,1.0,7.0,90.50000000000001,2.0,3.0,0.0,8.0,3.0,22.0,0.0
11854,316.3650000000001,0.8818399999999993,1.0,7.0,90.50000000000001,3.0,3.0,0.0,8.0,3.0,23.0,0.0
10357,341.43600000000004,2.802200000000001,1.0,5.0,75.00999999999999,5.0,2.0,1.0,6.0,3.0,24.0,1.0
12082,355.46300000000014,3.1106200000000017,1.0,5.0,75.01,5.0,2.0,1.0,6.0,3.0,25.0,1.0
13538,252.72199999999998,3.908000000000002,0.0,3.0,30.21,4.0,2.0,0.0,4.0,2.0,16.0,0.0
4576,344.28600000000023,4.379400000000002,2.0,2.0,44.370000000000005,4.0,1.0,1.0,6.0,2.0,22.0,1.0
2137,456.52400000000006,1.59068,2.0,7.0,134.74999999999997,8.0,2.0,1.0,10.0,3.0,32.0,1.0
8353,454.5020000000003,2.8541000000000007,1.0,6.0,87.79,5.0,3.0,1.0,9.0,4.0,33.0,1.0
8374,525.6250000000003,3.177600000000001,1.0,7.0,91.03,10.0,3.0,1.0,10.0,4.0,38.0,1.0
11637,440.47700000000026,3.5356000000000023,1.0,6.0,105.91999999999997,6.0,3.0,1.0,9.0,4.0,31.0,1.0
12999,275.377,2.877600000000001,1.0,4.0,46.92,2.0,2.0,0.0,5.0,3.0,19.0,1.0
13198,261.34999999999997,2.6316000000000006,1.0,4.0,46.92,2.0,2.0,0.0,5.0,3.0,18.0,1.0
3460,494.5940000000003,3.8485600000000026,1.0,5.0,109.73999999999998,5.0,3.0,0.0,9.0,4.0,34.0,1.0
3619,480.56700000000023,3.4857000000000022,1.0,5.0,109.73999999999998,6.0,3.0,0.0,9.0,4.0,33.0,1.0
3776,466.5400000000002,3.231720000000003,1.0,5.0,109.73999999999998,5.0,3.0,0.0,9.0,4.0,32.0,1.0
3780,480.56700000000023,3.5401400000000027,1.0,5.0,109.73999999999998,5.0,3.0,0.0,9.0,4.0,33.0,1.0
4608,508.6210000000002,4.220800000000003,1.0,5.0,109.73999999999998,5.0,3.0,0.0,9.0,4.0,35.0,1.0
4609,494.5940000000002,4.046700000000003,1.0,5.0,109.73999999999998,6.0,3.0,0.0,9.0,4.0,34.0,1.0
12823,318.329,3.7521200000000023,0.0,6.0,69.13,5.0,3.0,0.0,7.0,3.0,22.0,0.0
10792,191.23000000000005,1.5237999999999998,1.0,2.0,40.54,3.0,1.0,0.0,3.0,2.0,14.0,1.0
14153,334.5330000000002,3.1205000000000007,3.0,3.0,53.31999999999999,6.0,1.0,0.0,5.0,2.0,23.0,1.0
14228,335.51700000000017,3.154100000000002,3.0,3.0,47.53,6.0,1.0,0.0,5.0,2.0,23.0,1.0
15045,460.4380000000002,3.148500000000002,1.0,4.0,69.72,10.0,1.0,0.0,8.0,2.0,27.0,1.0
8688,366.4020000000001,2.4728000000000003,2.0,6.0,100.88,5.0,4.0,0.0,8.0,4.0,26.0,0.0
6565,335.285,3.182100000000002,0.0,5.0,56.489999999999995,4.0,3.0,0.0,8.0,3.0,24.0,0.0
6805,404.17500000000007,4.488900000000002,0.0,5.0,56.489999999999995,4.0,3.0,0.0,10.0,3.0,26.0,0.0
2971,376.2500000000002,4.068600000000003,1.0,4.0,41.93000000000001,3.0,2.0,1.0,5.0,4.0,23.0,2.0
2975,366.24400000000026,4.612900000000002,1.0,4.0,41.93000000000001,3.0,2.0,1.0,6.0,4.0,24.0,2.0
11341,381.5050000000001,3.2527000000000017,1.0,6.0,72.70000000000002,8.0,3.0,0.0,7.0,3.0,27.0,0.0
8400,418.5630000000002,2.055719999999999,1.0,6.0,74.77,8.0,2.0,1.0,8.0,3.0,29.0,1.0
10682,370.45300000000003,3.129100000000001,1.0,6.0,76.58000000000001,7.0,2.0,1.0,7.0,3.0,27.0,1.0
11648,314.36400000000003,2.7792200000000014,1.0,4.0,58.120000000000005,3.0,2.0,1.0,6.0,3.0,23.0,1.0
12059,328.3910000000001,3.0876400000000013,1.0,4.0,58.120000000000005,3.0,2.0,1.0,6.0,3.0,24.0,1.0
14616,342.4180000000001,3.396060000000002,1.0,4.0,58.120000000000005,3.0,2.0,1.0,6.0,3.0,25.0,1.0
9875,294.314,2.59412,1.0,5.0,77.0,3.0,3.0,0.0,6.0,3.0,22.0,0.0
11052,264.288,2.58552,1.0,4.0,67.77000000000001,2.0,3.0,0.0,5.0,3.0,20.0,0.0
324,315.3730000000001,2.2728199999999994,1.0,5.0,77.25,6.0,2.0,1.0,6.0,3.0,23.0,1.0
14816,424.5230000000003,0.47530000000000083,3.0,7.0,122.99,6.0,1.0,1.0,10.0,3.0,29.0,2.0
2397,311.16800000000006,2.995400000000002,0.0,4.0,51.96,4.0,2.0,0.0,6.0,2.0,20.0,0.0
4901,357.79700000000014,3.9525900000000016,3.0,4.0,91.28,3.0,2.0,1.0,7.0,3.0,25.0,1.0
13833,324.427,1.9284,1.0,4.0,66.48,5.0,2.0,0.0,7.0,2.0,21.0,0.0
11288,269.329,2.7582000000000013,0.0,4.0,38.13,1.0,3.0,0.0,5.0,4.0,19.0,1.0
9673,335.36800000000017,-2.3291999999999966,1.0,9.0,111.38999999999999,3.0,2.0,1.0,10.0,3.0,24.0,1.0
7989,622.7620000000001,7.162400000000009,0.0,8.0,61.86000000000001,4.0,4.0,0.0,8.0,8.0,46.0,4.0
8234,636.7450000000001,6.689000000000008,0.0,8.0,78.93,5.0,4.0,0.0,9.0,8.0,47.0,4.0
9561,379.5260000000002,2.6127000000000002,2.0,3.0,78.51,5.0,1.0,2.0,7.0,3.0,26.0,2.0
1784,257.771,3.102240000000001,0.0,5.0,38.14,1.0,2.0,0.0,6.0,2.0,15.0,0.0
10226,293.415,2.2076000000000002,0.0,6.0,56.07000000000001,4.0,1.0,2.0,6.0,3.0,21.0,2.0
9090,387.89600000000013,4.082500000000002,2.0,5.0,71.84,6.0,3.0,0.0,8.0,3.0,26.0,0.0
9218,387.89600000000013,4.082500000000002,2.0,5.0,71.84,6.0,3.0,0.0,8.0,3.0,26.0,0.0
5645,422.41000000000014,5.458520000000004,2.0,4.0,80.9,3.0,4.0,0.0,8.0,4.0,31.0,0.0
5751,426.37300000000005,5.289200000000003,2.0,4.0,80.89999999999999,3.0,4.0,0.0,9.0,4.0,31.0,0.0
6200,408.38300000000004,5.150100000000003,2.0,4.0,80.89999999999999,3.0,4.0,0.0,8.0,4.0,30.0,0.0
6537,422.4100000000001,5.609600000000003,2.0,4.0,66.91,4.0,4.0,0.0,8.0,4.0,31.0,0.0
6788,484.90900000000016,6.879840000000003,2.0,4.0,66.91,4.0,4.0,0.0,9.0,4.0,34.0,0.0
6923,440.4000000000002,5.597620000000003,2.0,4.0,80.9,3.0,4.0,0.0,9.0,4.0,32.0,0.0
6956,436.4370000000002,5.7669400000000035,2.0,4.0,80.9,3.0,4.0,0.0,8.0,4.0,32.0,0.0
6976,470.8820000000001,6.571420000000003,2.0,4.0,66.91,4.0,4.0,0.0,9.0,4.0,33.0,0.0
6977,564.6120000000002,6.198320000000005,3.0,6.0,99.25000000000001,9.0,4.0,0.0,11.0,4.0,41.0,0.0
6979,454.4270000000001,6.057120000000004,2.0,4.0,66.91,4.0,4.0,0.0,9.0,4.0,33.0,0.0
6994,442.8280000000001,5.803500000000002,2.0,4.0,80.89999999999999,3.0,4.0,0.0,9.0,4.0,31.0,0.0
7021,436.43700000000007,5.918020000000004,2.0,4.0,66.91,4.0,4.0,0.0,8.0,4.0,32.0,0.0
7046,422.41000000000014,5.458520000000004,2.0,4.0,80.9,3.0,4.0,0.0,8.0,4.0,31.0,0.0
7076,450.4640000000001,6.226440000000005,2.0,4.0,66.91,4.0,4.0,0.0,8.0,4.0,33.0,0.0
11749,362.4490000000003,2.4241,2.0,3.0,64.67999999999999,3.0,1.0,2.0,7.0,3.0,26.0,2.0
4403,237.39099999999993,2.7558000000000007,1.0,3.0,41.62,5.0,0.0,1.0,3.0,2.0,17.0,2.0
12335,352.41200000000015,1.8638,3.0,5.0,126.55999999999999,4.0,1.0,0.0,8.0,2.0,24.0,1.0
1636,320.32700000000006,4.408000000000003,2.0,4.0,66.21000000000001,4.0,4.0,0.0,6.0,4.0,24.0,0.0
2501,395.31100000000015,5.5134200000000035,1.0,4.0,55.13,6.0,3.0,0.0,7.0,3.0,25.0,0.0
2635,395.31100000000004,5.5134200000000035,1.0,4.0,55.13,6.0,3.0,0.0,7.0,3.0,25.0,0.0
11444,318.40600000000006,1.7456,1.0,7.0,83.9,4.0,2.0,1.0,8.0,3.0,22.0,1.0
1416,336.372,3.568480000000002,1.0,5.0,79.19,4.0,3.0,0.0,6.0,3.0,24.0,0.0
1933,527.6060000000003,5.5715800000000035,2.0,7.0,127.08000000000001,6.0,5.0,0.0,10.0,5.0,38.0,0.0
13477,337.3310000000001,2.879920000000001,1.0,5.0,77.77000000000001,2.0,3.0,0.0,6.0,4.0,25.0,1.0
10169,404.39200000000005,4.3748200000000015,2.0,5.0,72.09,4.0,3.0,0.0,9.0,4.0,29.0,1.0
9265,247.279,2.36088,0.0,6.0,71.94,4.0,2.0,0.0,6.0,2.0,17.0,0.0
11381,357.4130000000001,1.7633,1.0,8.0,111.39000000000001,7.0,2.0,0.0,10.0,2.0,23.0,0.0
11622,203.245,2.47682,1.0,4.0,50.95,3.0,2.0,0.0,4.0,2.0,15.0,0.0
11791,361.2500000000001,4.478800000000002,0.0,6.0,65.22,7.0,2.0,0.0,8.0,2.0,22.0,0.0
12109,351.4280000000001,2.7143000000000006,0.0,7.0,77.69000000000001,8.0,2.0,0.0,8.0,2.0,24.0,0.0
12176,382.43800000000016,3.1978000000000018,0.0,9.0,92.91000000000001,10.0,2.0,0.0,9.0,2.0,26.0,0.0
12703,324.35800000000006,2.4090000000000007,0.0,8.0,83.68,7.0,2.0,0.0,8.0,2.0,22.0,0.0
10154,384.4650000000001,1.7589999999999997,0.0,8.0,76.38,5.0,3.0,1.0,9.0,4.0,27.0,1.0
